RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFitDemand	dsapp	20002	0 	 17.000000 	 0.000000 	 2.661876 	 2703.000000 	 3511738 	 0 	 6 	 31883 	 61.505816 	 13 	 35933
0	bestFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.918942 	 1156.000000 	 2311564 	 0 	 5 	 43105 	 27.707411 	 1 	 44302
0	worstFitDemand	dsapp	20303	0 	 18.000000 	 0.000000 	 2.605447 	 435.000000 	 2867784 	 0 	 5 	 37060 	 40.404999 	 16 	 42674
0	worstFit	dsapp	20201	0 	 22.000000 	 0.000000 	 2.444334 	 2850.000000 	 2861634 	 0 	 5 	 33886 	 42.936979 	 13 	 41591
0	worstFit	None	20302	0 	 0.000000 	 0.000000 	 4.682983 	 101.000000 	 3519152 	 0 	 6 	 67436 	 27.755654 	 1 	 43200
0	bestFitDemand	None	20104	0 	 0.000000 	 0.000000 	 3.521096 	 806.000000 	 2367181 	 0 	 6 	 48171 	 26.305818 	 2 	 41044
0	bestFitDemand	dsapp	20003	0 	 14.000000 	 0.000000 	 2.274555 	 877.000000 	 2605881 	 0 	 5 	 31793 	 43.777978 	 16 	 41935
0	worstFitDemand	dsapp	20304	0 	 14.000000 	 0.000000 	 2.295774 	 1544.000000 	 2462660 	 0 	 4 	 31400 	 41.976080 	 14 	 41032
0	worstFit	dsapp	20202	0 	 18.000000 	 0.000000 	 2.883865 	 1167.000000 	 3115105 	 0 	 5 	 37513 	 48.428515 	 14 	 39026
0	bestFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 625.000000 	 2259877 	 0 	 5 	 29096 	 39.217917 	 3 	 35650
0	worstFit	None	20303	0 	 0.000000 	 0.000000 	 4.507499 	 9.000000 	 2864102 	 0 	 6 	 64118 	 23.222880 	 1 	 42674
0	bestFitDemand	dsapp	20004	0 	 11.000000 	 0.000000 	 2.228470 	 518.000000 	 2692047 	 0 	 4 	 31575 	 42.887695 	 18 	 42508
0	bestFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.089547 	 2905.000000 	 2864770 	 0 	 5 	 42832 	 33.819470 	 1 	 41591
0	worstFitDemand	kmcontrol	20000	0 	 6.000000 	 0.000000 	 2.989234 	 471.000000 	 3154490 	 0 	 5 	 38984 	 43.386496 	 8 	 39123
0	worstFit	dsapp	20203	0 	 21.000000 	 0.000000 	 2.200765 	 656.000000 	 2192297 	 0 	 6 	 30425 	 36.866137 	 16 	 41477
0	worstFit	None	20304	0 	 0.000000 	 0.000000 	 4.408935 	 2.000000 	 2466538 	 0 	 6 	 60305 	 21.809938 	 3 	 41032
0	bestFitDemand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.410457 	 535.000000 	 3120727 	 0 	 5 	 34153 	 47.842082 	 20 	 42507
0	bestFitDemand	None	20202	0 	 0.000000 	 0.000000 	 4.050784 	 3882.000000 	 3103052 	 0 	 6 	 52694 	 34.239054 	 1 	 39026
0	worstFit	dsapp	20204	0 	 20.000000 	 0.000000 	 2.654598 	 1217.000000 	 3220786 	 0 	 6 	 36958 	 45.587853 	 16 	 41767
0	worstFitDemand	kmcontrol	20001	0 	 3.000000 	 0.000000 	 3.478915 	 647.000000 	 3551885 	 0 	 5 	 50370 	 38.309994 	 7 	 43436
0	worstFit	tcontrol	20000	0 	 23.000000 	 0.000000 	 3.230406 	 121.000000 	 3152206 	 0 	 5 	 42129 	 40.288004 	 313 	 39123
0	bestFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.356572 	 368.000000 	 2198715 	 0 	 6 	 46405 	 24.069779 	 3 	 41477
0	bestFitDemand	dsapp	20101	0 	 8.000000 	 0.000000 	 2.272921 	 1636.000000 	 2576028 	 0 	 4 	 31598 	 45.152355 	 17 	 41704
0	worstFit	dsapp	20300	0 	 24.000000 	 0.000000 	 2.613181 	 750.000000 	 2888121 	 0 	 6 	 37360 	 41.286126 	 13 	 42891
0	worstFitDemand	kmcontrol	20002	0 	 4.000000 	 0.000000 	 3.342628 	 1037.000000 	 3513812 	 0 	 5 	 40037 	 48.893745 	 5 	 35933
0	worstFit	tcontrol	20001	0 	 24.000000 	 0.000000 	 3.046166 	 310.000000 	 3548823 	 0 	 5 	 44105 	 43.915211 	 313 	 43436
0	bestFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4058.000000 	 3218066 	 0 	 5 	 38246 	 43.806228 	 1 	 41767
0	bestFitDemand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.564784 	 4212.000000 	 4857225 	 0 	 5 	 37498 	 64.922133 	 14 	 43860
0	worstFit	dsapp	20301	0 	 22.000000 	 0.000000 	 2.378760 	 1341.000000 	 3163208 	 0 	 5 	 34035 	 48.215969 	 18 	 42922
0	worstFitDemand	kmcontrol	20003	0 	 8.000000 	 0.000000 	 2.542632 	 766.000000 	 2600715 	 0 	 4 	 35542 	 38.999830 	 6 	 41935
0	worstFit	tcontrol	20002	0 	 19.000000 	 1.000000 	 3.772111 	 300.000000 	 3516322 	 0 	 5 	 45180 	 43.508911 	 388 	 35933
0	bestFitDemand	dsapp	20103	0 	 12.000000 	 0.000000 	 1.975460 	 416.000000 	 2315003 	 0 	 5 	 29172 	 41.162982 	 16 	 44302
0	bestFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 706.000000 	 3155806 	 0 	 6 	 56827 	 28.644469 	 3 	 42922
0	worstFit	dsapp	20302	0 	 22.000000 	 0.000000 	 2.674074 	 1845.000000 	 3526883 	 0 	 5 	 38509 	 48.947993 	 16 	 43200
0	worstFitDemand	kmcontrol	20004	0 	 4.000000 	 0.000000 	 2.379171 	 237.000000 	 2685894 	 0 	 4 	 33710 	 40.005726 	 5 	 42508
0	worstFit	tcontrol	20003	0 	 25.000000 	 0.000000 	 2.744973 	 79.000000 	 2600163 	 0 	 6 	 38368 	 36.323474 	 308 	 41935
0	bestFitDemand	dsapp	20104	0 	 12.000000 	 0.000000 	 1.994834 	 1385.000000 	 2372272 	 0 	 5 	 27293 	 46.719906 	 19 	 41044
0	bestFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.302342 	 1349.000000 	 3529633 	 0 	 5 	 47555 	 39.481363 	 2 	 43200
0	worstFit	dsapp	20303	0 	 21.000000 	 0.000000 	 2.591862 	 659.000000 	 2862730 	 0 	 5 	 36869 	 40.577878 	 14 	 42674
0	worstFitDemand	kmcontrol	20100	0 	 6.000000 	 1.000000 	 2.726218 	 442.000000 	 3128188 	 0 	 4 	 38627 	 42.348846 	 5 	 42507
0	bestFitDemand	dsapp	20200	0 	 12.000000 	 0.000000 	 2.046405 	 1373.000000 	 2265260 	 0 	 5 	 24318 	 47.218700 	 16 	 35650
0	worstFit	tcontrol	20004	0 	 27.000000 	 0.000000 	 2.729953 	 31.000000 	 2689912 	 0 	 6 	 38685 	 35.120859 	 323 	 42508
0	bestFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 347.000000 	 2864205 	 0 	 6 	 52141 	 28.544507 	 3 	 42674
0	worstFit	dsapp	20304	0 	 21.000000 	 0.000000 	 2.561318 	 538.000000 	 2458976 	 0 	 6 	 35033 	 37.668036 	 17 	 41032
0	worstFitDemand	kmcontrol	20101	0 	 4.000000 	 0.000000 	 2.934841 	 1276.000000 	 2573069 	 0 	 5 	 40798 	 34.893995 	 6 	 41704
0	bestFitDemand	dsapp	20201	0 	 13.000000 	 0.000000 	 2.232376 	 2851.000000 	 2865325 	 0 	 5 	 30950 	 46.995975 	 17 	 41591
0	bestFitDemand	None	20304	0 	 0.000000 	 0.000000 	 3.041908 	 1195.000000 	 2466899 	 0 	 6 	 41604 	 31.620024 	 3 	 41032
0	worstFit	tcontrol	20100	0 	 28.000000 	 0.000000 	 3.036064 	 79.000000 	 3130234 	 0 	 6 	 43014 	 38.237543 	 309 	 42507
0	worstFit	kmcontrol	20000	0 	 13.000000 	 0.000000 	 3.835732 	 44.000000 	 3152298 	 0 	 6 	 50023 	 33.829043 	 6 	 39123
0	bestFitDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.578149 	 2450.000000 	 3107686 	 0 	 5 	 33539 	 54.049953 	 16 	 39026
0	worstFitDemand	kmcontrol	20102	0 	 5.000000 	 2.000000 	 3.218564 	 4716.000000 	 4861428 	 0 	 5 	 47055 	 51.692580 	 7 	 43860
0	bestFitDemand	tcontrol	20000	0 	 13.000000 	 4.000000 	 2.945060 	 1059.000000 	 3153514 	 0 	 5 	 38406 	 44.077365 	 346 	 39123
0	worstFit	tcontrol	20101	0 	 28.000000 	 0.000000 	 2.786845 	 99.000000 	 2572174 	 0 	 6 	 38744 	 36.966826 	 297 	 41704
0	worstFit	kmcontrol	20001	0 	 10.000000 	 0.000000 	 4.229269 	 215.000000 	 3549222 	 0 	 6 	 61232 	 31.547187 	 3 	 43436
0	bestFitDemand	dsapp	20203	0 	 16.000000 	 0.000000 	 2.077551 	 873.000000 	 2186792 	 0 	 4 	 28722 	 38.902107 	 16 	 41477
0	worstFitDemand	kmcontrol	20103	0 	 4.000000 	 0.000000 	 2.175329 	 342.000000 	 2309400 	 0 	 4 	 32124 	 37.202125 	 4 	 44302
0	bestFitDemand	tcontrol	20001	0 	 12.000000 	 3.000000 	 2.805421 	 1057.000000 	 3549439 	 0 	 5 	 40620 	 47.561305 	 308 	 43436
0	worstFit	kmcontrol	20002	0 	 5.000000 	 0.000000 	 4.577931 	 125.000000 	 3508490 	 0 	 6 	 54833 	 35.653098 	 6 	 35933
0	bestFitDemand	dsapp	20204	0 	 3.000000 	 0.000000 	 2.744296 	 4171.000000 	 3220179 	 0 	 5 	 38207 	 43.907712 	 13 	 41767
0	worstFit	tcontrol	20102	0 	 20.000000 	 0.000000 	 3.525276 	 66.000000 	 4860057 	 0 	 6 	 51540 	 47.285734 	 317 	 43860
0	worstFitDemand	kmcontrol	20104	0 	 3.000000 	 0.000000 	 2.218192 	 458.000000 	 2367886 	 0 	 4 	 30347 	 41.824380 	 6 	 41044
0	bestFitDemand	tcontrol	20002	0 	 14.000000 	 6.000000 	 2.966064 	 1775.000000 	 3520271 	 0 	 5 	 35527 	 55.305582 	 310 	 35933
0	worstFit	kmcontrol	20003	0 	 17.000000 	 0.000000 	 3.626671 	 36.000000 	 2601944 	 0 	 6 	 50696 	 27.438769 	 4 	 41935
0	bestFitDemand	dsapp	20300	0 	 17.000000 	 0.000000 	 2.272179 	 1253.000000 	 2891590 	 0 	 5 	 32486 	 47.455036 	 16 	 42891
0	worstFitDemand	kmcontrol	20200	0 	 2.000000 	 0.000000 	 2.255715 	 865.000000 	 2264598 	 0 	 5 	 26805 	 42.702180 	 5 	 35650
0	worstFit	tcontrol	20103	0 	 27.000000 	 0.000000 	 2.466550 	 35.000000 	 2315030 	 0 	 6 	 36425 	 33.142925 	 309 	 44302
0	bestFitDemand	tcontrol	20003	0 	 12.000000 	 1.000000 	 2.252607 	 549.000000 	 2608392 	 0 	 4 	 31487 	 44.219577 	 318 	 41935
0	worstFitDemand	kmcontrol	20201	0 	 5.000000 	 3.000000 	 2.664768 	 782.000000 	 2866874 	 0 	 5 	 36944 	 39.279938 	 7 	 41591
0	bestFitDemand	dsapp	20301	0 	 15.000000 	 0.000000 	 2.326187 	 1991.000000 	 3161189 	 0 	 5 	 33283 	 49.187996 	 16 	 42922
0	worstFit	kmcontrol	20004	0 	 10.000000 	 0.000000 	 3.778511 	 0.000000 	 2693411 	 0 	 6 	 53541 	 25.293644 	 5 	 42508
0	worstFit	tcontrol	20104	0 	 23.000000 	 0.000000 	 2.515197 	 83.000000 	 2364795 	 0 	 6 	 34413 	 37.066653 	 319 	 41044
0	worstFitDemand	kmcontrol	20202	0 	 5.000000 	 0.000000 	 2.967142 	 322.000000 	 3104577 	 0 	 5 	 38599 	 46.825596 	 6 	 39026
0	worstFit	tcontrol	20200	0 	 25.000000 	 2.000000 	 2.407425 	 385.000000 	 2263170 	 0 	 6 	 28606 	 40.271087 	 332 	 35650
0	bestFitDemand	tcontrol	20004	0 	 8.000000 	 0.000000 	 2.091367 	 416.000000 	 2689527 	 0 	 3 	 29633 	 45.621825 	 303 	 42508
0	bestFitDemand	dsapp	20302	0 	 13.000000 	 0.000000 	 2.377982 	 2273.000000 	 3523971 	 0 	 5 	 34244 	 54.867892 	 16 	 43200
0	worstFit	kmcontrol	20100	0 	 11.000000 	 0.000000 	 4.186305 	 39.000000 	 3128017 	 0 	 6 	 59313 	 27.616723 	 6 	 42507
0	worstFitDemand	kmcontrol	20203	0 	 6.000000 	 0.000000 	 2.487055 	 279.000000 	 2191919 	 0 	 5 	 34385 	 32.450771 	 6 	 41477
0	worstFit	tcontrol	20201	0 	 20.000000 	 1.000000 	 2.784985 	 153.000000 	 2861897 	 0 	 6 	 38610 	 37.679189 	 307 	 41591
0	bestFitDemand	tcontrol	20100	0 	 9.000000 	 1.000000 	 2.305370 	 670.000000 	 3128226 	 0 	 4 	 32664 	 50.116386 	 340 	 42507
0	bestFitDemand	dsapp	20303	0 	 18.000000 	 0.000000 	 2.521233 	 392.000000 	 2864242 	 0 	 5 	 35863 	 41.699428 	 15 	 42674
0	worstFit	kmcontrol	20101	0 	 7.000000 	 0.000000 	 4.162733 	 29.000000 	 2578122 	 0 	 6 	 57869 	 24.668699 	 6 	 41704
0	worstFitDemand	kmcontrol	20204	0 	 3.000000 	 0.000000 	 2.747381 	 986.000000 	 3229675 	 0 	 6 	 38250 	 43.980666 	 7 	 41767
0	worstFit	tcontrol	20202	0 	 20.000000 	 0.000000 	 3.386457 	 148.000000 	 3109737 	 0 	 6 	 44056 	 41.202623 	 299 	 39026
0	bestFitDemand	dsapp	20304	0 	 15.000000 	 0.000000 	 2.233363 	 1268.000000 	 2461754 	 0 	 4 	 30546 	 43.142700 	 18 	 41032
0	bestFitDemand	tcontrol	20101	0 	 11.000000 	 1.000000 	 2.249709 	 914.000000 	 2579728 	 0 	 3 	 31274 	 45.714819 	 309 	 41704
0	worstFit	kmcontrol	20102	0 	 8.000000 	 0.000000 	 4.859975 	 0.000000 	 4860386 	 0 	 6 	 71053 	 34.248007 	 6 	 43860
0	worstFitDemand	kmcontrol	20300	0 	 6.000000 	 0.000000 	 2.904156 	 244.000000 	 2889960 	 0 	 5 	 41520 	 37.021005 	 8 	 42891
0	worstFit	tcontrol	20203	0 	 26.000000 	 0.000000 	 2.348502 	 63.000000 	 2188870 	 0 	 6 	 32468 	 34.553302 	 331 	 41477
0	bestFitDemand	kmcontrol	20000	0 	 4.000000 	 2.000000 	 3.092006 	 1092.000000 	 3153492 	 0 	 5 	 40324 	 41.892871 	 4 	 39123
0	worstFit	kmcontrol	20103	0 	 14.000000 	 0.000000 	 3.144942 	 21.000000 	 2311071 	 0 	 6 	 46443 	 25.839392 	 7 	 44302
0	bestFitDemand	tcontrol	20102	0 	 13.000000 	 8.000000 	 2.912107 	 2234.000000 	 4863496 	 0 	 4 	 42574 	 57.239548 	 294 	 43860
0	worstFit	tcontrol	20204	0 	 24.000000 	 1.000000 	 2.884597 	 360.000000 	 3219283 	 0 	 5 	 40157 	 41.939830 	 328 	 41767
0	worstFitDemand	kmcontrol	20301	0 	 7.000000 	 1.000000 	 2.656596 	 1671.000000 	 3160561 	 0 	 5 	 38009 	 42.958276 	 5 	 42922
0	bestFitDemand	kmcontrol	20001	0 	 4.000000 	 0.000000 	 2.858234 	 2828.000000 	 3548639 	 0 	 5 	 41384 	 46.598449 	 6 	 43436
0	worstFitDemand	None	20000	0 	 0.000000 	 0.000000 	 3.609731 	 506.000000 	 3150721 	 0 	 5 	 47075 	 35.831237 	 3 	 39123
0	worstFit	kmcontrol	20104	0 	 12.000000 	 0.000000 	 3.299133 	 24.000000 	 2369017 	 0 	 6 	 45136 	 28.207336 	 6 	 41044
0	worstFitDemand	kmcontrol	20302	0 	 5.000000 	 1.000000 	 2.883468 	 1610.000000 	 3524091 	 0 	 5 	 41523 	 45.181074 	 8 	 43200
0	bestFitDemand	kmcontrol	20002	0 	 3.000000 	 0.000000 	 2.911100 	 1514.000000 	 3513461 	 0 	 5 	 34867 	 56.117238 	 6 	 35933
0	worstFit	kmcontrol	20200	0 	 13.000000 	 0.000000 	 3.126910 	 5.000000 	 2263649 	 0 	 6 	 37158 	 30.894543 	 8 	 35650
0	worstFit	tcontrol	20300	0 	 28.000000 	 0.000000 	 3.039874 	 55.000000 	 2886901 	 0 	 6 	 43462 	 35.536158 	 331 	 42891
0	worstFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.602914 	 595.000000 	 3548630 	 0 	 5 	 52166 	 36.936545 	 3 	 43436
0	worstFit	kmcontrol	20201	0 	 8.000000 	 0.000000 	 3.398262 	 13.000000 	 2864315 	 0 	 6 	 47113 	 30.802536 	 6 	 41591
0	worstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.538604 	 1116.000000 	 3515679 	 0 	 6 	 42384 	 46.172082 	 4 	 35933
0	worstFitDemand	kmcontrol	20303	0 	 7.000000 	 0.000000 	 2.702519 	 373.000000 	 2862461 	 0 	 5 	 38443 	 38.791364 	 6 	 42674
0	bestFitDemand	kmcontrol	20003	0 	 5.000000 	 0.000000 	 2.466101 	 916.000000 	 2598979 	 0 	 4 	 34472 	 40.144221 	 5 	 41935
0	dotProduct	dsapp	20004	0 	 21.000000 	 0.000000 	 2.631316 	 162.000000 	 2687788 	 0 	 6 	 37285 	 36.373471 	 30 	 42508
0	dotProduct	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 1.000000 	 2315101 	 0 	 6 	 64957 	 18.418397 	 2 	 44302
0	worstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.999872 	 931.000000 	 2605524 	 0 	 4 	 41932 	 33.048163 	 3 	 41935
0	dotProductDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.543565 	 2101.000000 	 3102653 	 0 	 5 	 33087 	 54.694168 	 30 	 39026
0	worstFitDemand	kmcontrol	20304	0 	 8.000000 	 2.000000 	 2.797266 	 895.000000 	 2465672 	 0 	 5 	 38258 	 34.433337 	 8 	 41032
0	dotProduct	dsapp	20100	0 	 22.000000 	 0.000000 	 2.631062 	 505.000000 	 3126829 	 0 	 6 	 37279 	 44.012626 	 15 	 42507
0	dotProduct	None	20104	0 	 0.000000 	 0.000000 	 4.505427 	 48.000000 	 2367505 	 0 	 6 	 61639 	 20.568897 	 3 	 41044
0	worstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 702.000000 	 2684978 	 0 	 5 	 44825 	 30.031546 	 2 	 42508
0	dotProductDemand	dsapp	20203	0 	 16.000000 	 0.000000 	 2.076842 	 503.000000 	 2191379 	 0 	 4 	 28713 	 38.999582 	 15 	 41477
0	dotProductDemand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 670.000000 	 3157315 	 0 	 6 	 56827 	 28.665158 	 1 	 42922
0	dotProduct	dsapp	20101	0 	 7.000000 	 0.000000 	 4.215620 	 182.000000 	 2575533 	 0 	 6 	 58603 	 24.331713 	 14 	 41704
0	dotProduct	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 6.000000 	 2260633 	 0 	 6 	 47915 	 23.823887 	 3 	 35650
0	dotProductDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.278945 	 3268.000000 	 3220498 	 0 	 6 	 31728 	 53.017800 	 20 	 41767
0	worstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.367336 	 630.000000 	 3128204 	 0 	 5 	 47709 	 34.245643 	 4 	 42507
0	dotProductDemand	None	20302	0 	 0.000000 	 0.000000 	 3.510957 	 1339.000000 	 3522606 	 0 	 5 	 50559 	 37.061599 	 3 	 43200
0	dotProduct	None	20201	0 	 0.000000 	 0.000000 	 3.905515 	 56.000000 	 2865178 	 0 	 6 	 54146 	 26.751329 	 2 	 41591
0	dotProduct	dsapp	20102	0 	 14.000000 	 0.000000 	 3.539186 	 1120.000000 	 4858468 	 0 	 6 	 51744 	 47.055067 	 17 	 43860
0	worstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.739288 	 1466.000000 	 2575030 	 0 	 5 	 51981 	 27.365871 	 3 	 41704
0	dotProductDemand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 339.000000 	 2870844 	 0 	 6 	 52141 	 28.608290 	 2 	 42674
0	dotProductDemand	dsapp	20300	0 	 17.000000 	 0.000000 	 2.271818 	 1272.000000 	 2896169 	 0 	 5 	 32480 	 47.566926 	 14 	 42891
0	dotProduct	None	20202	0 	 0.000000 	 0.000000 	 4.354592 	 476.000000 	 3104351 	 0 	 6 	 56647 	 31.855591 	 2 	 39026
0	dotProduct	dsapp	20103	0 	 23.000000 	 0.000000 	 2.116291 	 366.000000 	 2311640 	 0 	 6 	 31251 	 38.516809 	 17 	 44302
0	dotProductDemand	None	20304	0 	 0.000000 	 0.000000 	 3.114886 	 1169.000000 	 2465778 	 0 	 6 	 42602 	 30.860443 	 3 	 41032
0	worstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3581.000000 	 4861525 	 0 	 5 	 54452 	 44.641072 	 2 	 43860
0	dotProduct	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 8.000000 	 2187871 	 0 	 6 	 60418 	 18.394674 	 2 	 41477
0	dotProductDemand	dsapp	20301	0 	 14.000000 	 0.000000 	 2.324944 	 1594.000000 	 3158240 	 0 	 5 	 33264 	 49.170215 	 20 	 42922
0	dotProduct	dsapp	20104	0 	 12.000000 	 0.000000 	 3.824064 	 191.000000 	 2371219 	 0 	 6 	 52317 	 24.355357 	 19 	 41044
0	dotProduct	None	20204	0 	 0.000000 	 0.000000 	 3.641400 	 26.000000 	 3221831 	 0 	 6 	 50696 	 33.081699 	 2 	 41767
0	worstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.924314 	 1244.000000 	 2308696 	 0 	 5 	 43184 	 27.634095 	 3 	 44302
0	dotProductDemand	tcontrol	20000	0 	 8.000000 	 0.000000 	 2.657357 	 623.000000 	 3153602 	 0 	 5 	 34655 	 48.795747 	 302 	 39123
0	dotProduct	dsapp	20200	0 	 18.000000 	 0.000000 	 2.381453 	 871.000000 	 2264389 	 0 	 6 	 28299 	 40.663766 	 17 	 35650
0	dotProductDemand	dsapp	20302	0 	 15.000000 	 0.000000 	 2.421967 	 2930.000000 	 3515920 	 0 	 5 	 34876 	 53.783504 	 18 	 43200
0	worstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 3.322356 	 801.000000 	 2369416 	 0 	 6 	 45454 	 27.913670 	 3 	 41044
0	dotProduct	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 78.000000 	 2887945 	 0 	 6 	 64628 	 23.737475 	 3 	 42891
0	dotProduct	dsapp	20201	0 	 11.000000 	 0.000000 	 3.351399 	 1143.000000 	 2861976 	 0 	 5 	 46461 	 31.250400 	 18 	 41591
0	dotProductDemand	tcontrol	20001	0 	 11.000000 	 1.000000 	 2.893624 	 734.000000 	 3548956 	 0 	 5 	 41895 	 46.078464 	 333 	 43436
0	dotProductDemand	dsapp	20303	0 	 16.000000 	 0.000000 	 2.603406 	 961.000000 	 2863083 	 0 	 5 	 37033 	 40.342272 	 19 	 42674
0	worstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 657.000000 	 2265749 	 0 	 5 	 29096 	 39.318307 	 2 	 35650
0	dotProduct	None	20301	0 	 0.000000 	 0.000000 	 4.401428 	 23.000000 	 3155709 	 0 	 6 	 62973 	 25.851241 	 1 	 42922
0	dotProduct	dsapp	20202	0 	 19.000000 	 0.000000 	 2.878347 	 2205.000000 	 3104763 	 0 	 5 	 37443 	 48.396408 	 17 	 39026
0	dotProductDemand	tcontrol	20002	0 	 11.000000 	 4.000000 	 3.161919 	 1270.000000 	 3514484 	 0 	 5 	 37873 	 51.762808 	 290 	 35933
0	dotProductDemand	dsapp	20304	0 	 14.000000 	 0.000000 	 2.296778 	 1544.000000 	 2467343 	 0 	 4 	 31415 	 42.041645 	 18 	 41032
0	worstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 1981.000000 	 2861100 	 0 	 5 	 43593 	 33.187983 	 1 	 41591
0	dotProduct	None	20302	0 	 0.000000 	 0.000000 	 4.529209 	 84.000000 	 3521641 	 0 	 6 	 65222 	 28.720289 	 0 	 43200
0	dotProduct	dsapp	20203	0 	 22.000000 	 0.000000 	 2.197530 	 853.000000 	 2193294 	 0 	 6 	 30380 	 36.918863 	 15 	 41477
0	worstFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.235978 	 1267.000000 	 3109196 	 0 	 5 	 42095 	 42.936793 	 3 	 39026
0	dotProductDemand	kmcontrol	20000	0 	 3.000000 	 0.000000 	 2.830505 	 465.000000 	 3146937 	 0 	 5 	 36913 	 45.670205 	 6 	 39123
0	dotProductDemand	tcontrol	20003	0 	 12.000000 	 1.000000 	 2.483095 	 454.000000 	 2606188 	 0 	 4 	 34710 	 40.071222 	 315 	 41935
0	dotProduct	None	20303	0 	 0.000000 	 0.000000 	 4.532006 	 1.000000 	 2865772 	 0 	 6 	 64466 	 23.109892 	 2 	 42674
0	dotProduct	dsapp	20204	0 	 20.000000 	 0.000000 	 2.657637 	 987.000000 	 3217026 	 0 	 6 	 36998 	 45.463414 	 19 	 41767
0	worstFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.350077 	 363.000000 	 2185882 	 0 	 6 	 46315 	 23.973389 	 3 	 41477
0	dotProductDemand	kmcontrol	20001	0 	 5.000000 	 0.000000 	 3.081832 	 604.000000 	 3549437 	 0 	 5 	 44621 	 43.236855 	 6 	 43436
0	dotProductDemand	tcontrol	20004	0 	 7.000000 	 0.000000 	 2.091346 	 457.000000 	 2685283 	 0 	 3 	 29632 	 45.544708 	 312 	 42508
0	dotProduct	None	20304	0 	 0.000000 	 0.000000 	 4.313113 	 5.000000 	 2465454 	 0 	 6 	 58994 	 22.290219 	 2 	 41032
0	worstFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4111.000000 	 3218798 	 0 	 5 	 38246 	 43.808789 	 3 	 41767
0	dotProduct	dsapp	20300	0 	 23.000000 	 0.000000 	 2.641790 	 671.000000 	 2890815 	 0 	 6 	 37769 	 40.876731 	 19 	 42891
0	dotProductDemand	kmcontrol	20002	0 	 4.000000 	 0.000000 	 3.272452 	 992.000000 	 3516733 	 0 	 5 	 39197 	 49.984014 	 5 	 35933
0	dotProductDemand	tcontrol	20100	0 	 13.000000 	 2.000000 	 2.526570 	 426.000000 	 3125546 	 0 	 4 	 35798 	 45.730912 	 309 	 42507
0	dotProduct	tcontrol	20000	0 	 20.000000 	 0.000000 	 3.098277 	 134.000000 	 3151000 	 0 	 6 	 40405 	 41.925781 	 299 	 39123
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.519609 	 321.000000 	 2888291 	 0 	 6 	 50319 	 30.479252 	 3 	 42891
0	dotProduct	dsapp	20301	0 	 21.000000 	 0.000000 	 2.375648 	 643.000000 	 3158899 	 0 	 5 	 33989 	 48.167486 	 15 	 42922
0	dotProductDemand	kmcontrol	20003	0 	 5.000000 	 0.000000 	 2.403900 	 826.000000 	 2601701 	 0 	 4 	 33602 	 41.233056 	 7 	 41935
0	dotProductDemand	tcontrol	20101	0 	 11.000000 	 2.000000 	 2.322906 	 896.000000 	 2581009 	 0 	 4 	 32291 	 44.272380 	 302 	 41704
