RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFit	dsapp	20100	0 	 20.000000 	 0.000000 	 2.630536 	 0.000000 	 2644054 	 0 	 6 	 37269 	 35.629811 	 13 	 42507
0	bestFit	None	20104	0 	 0.000000 	 0.000000 	 4.220147 	 0.000000 	 2117662 	 0 	 6 	 57736 	 18.339147 	 2 	 41044
0	firstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.257276 	 496.000000 	 3162928 	 0 	 5 	 39014 	 40.536203 	 3 	 35933
0	firstFit	tcontrol	20303	0 	 33.000000 	 0.000000 	 2.597463 	 19.000000 	 2516346 	 0 	 5 	 36946 	 34.318262 	 312 	 42674
0	firstFit	kmcontrol	20204	0 	 20.000000 	 0.000000 	 2.817770 	 0.000000 	 2923857 	 0 	 6 	 39228 	 41.162132 	 6 	 41767
0	bestFit	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 0.000000 	 1930830 	 0 	 6 	 48280 	 19.996189 	 1 	 35650
0	bestFit	dsapp	20101	0 	 6.000000 	 0.000000 	 4.135913 	 0.000000 	 2008430 	 0 	 6 	 57496 	 21.083116 	 13 	 41704
0	firstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.886541 	 0.000000 	 2180891 	 0 	 4 	 40349 	 27.025886 	 3 	 41935
0	firstFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.630783 	 36.000000 	 1810627 	 0 	 6 	 35982 	 25.416155 	 291 	 41032
0	bestFit	None	20201	0 	 0.000000 	 0.000000 	 3.801550 	 0.000000 	 2607905 	 0 	 6 	 52706 	 24.740453 	 2 	 41591
0	firstFit	kmcontrol	20300	0 	 32.000000 	 0.000000 	 2.564872 	 13.000000 	 2477757 	 0 	 6 	 36670 	 34.059499 	 5 	 42891
0	firstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.579742 	 0.000000 	 2241082 	 0 	 5 	 50721 	 22.092641 	 3 	 42508
0	bestFit	dsapp	20102	0 	 26.000000 	 0.000000 	 2.774424 	 71.000000 	 4622987 	 0 	 6 	 40563 	 57.164768 	 15 	 43860
0	firstFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.353623 	 21.000000 	 2511460 	 0 	 4 	 30692 	 40.989241 	 18 	 39123
0	bestFit	None	20202	0 	 0.000000 	 0.000000 	 4.298463 	 0.000000 	 2726849 	 0 	 6 	 55915 	 24.384184 	 1 	 39026
0	firstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 2.694985 	 0.000000 	 2644054 	 0 	 4 	 38184 	 34.622785 	 2 	 42507
0	firstFit	kmcontrol	20301	0 	 30.000000 	 0.000000 	 2.881649 	 0.000000 	 2734316 	 0 	 5 	 41228 	 33.380608 	 3 	 42922
0	bestFit	dsapp	20103	0 	 20.000000 	 0.000000 	 2.274768 	 208.000000 	 1910905 	 0 	 6 	 33592 	 28.612476 	 17 	 44302
0	bestFit	None	20203	0 	 0.000000 	 0.000000 	 4.144119 	 0.000000 	 1801151 	 0 	 6 	 57294 	 15.718547 	 2 	 41477
0	firstFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.532439 	 5.000000 	 3114217 	 0 	 4 	 36667 	 42.559664 	 17 	 43436
0	firstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 496.000000 	 2008430 	 0 	 5 	 44052 	 22.796548 	 3 	 41704
0	bestFit	dsapp	20104	0 	 18.000000 	 0.000000 	 2.338567 	 19.000000 	 2117662 	 0 	 6 	 31994 	 33.241354 	 22 	 41044
0	bestFit	None	20204	0 	 0.000000 	 0.000000 	 4.186863 	 0.000000 	 2923857 	 0 	 6 	 58290 	 25.080289 	 1 	 41767
0	firstFit	kmcontrol	20302	0 	 33.000000 	 1.000000 	 2.772721 	 13.000000 	 3037428 	 0 	 5 	 39927 	 38.266505 	 6 	 43200
0	firstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.487560 	 515.000000 	 3162928 	 0 	 5 	 29794 	 53.202728 	 19 	 35933
0	bestFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.378644 	 350.000000 	 1930830 	 0 	 6 	 28265 	 34.335762 	 13 	 35650
0	firstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 869.000000 	 4622987 	 0 	 6 	 57489 	 40.208171 	 3 	 43860
0	bestFit	None	20300	0 	 0.000000 	 0.000000 	 4.716000 	 0.000000 	 2477757 	 0 	 6 	 67426 	 18.374160 	 2 	 42891
0	firstFit	kmcontrol	20303	0 	 34.000000 	 0.000000 	 2.613713 	 13.000000 	 2516346 	 0 	 5 	 37179 	 34.100764 	 6 	 42674
0	firstFitDemand	dsapp	20003	0 	 11.000000 	 0.000000 	 2.250574 	 0.000000 	 2180891 	 0 	 4 	 31461 	 34.759392 	 20 	 41935
0	bestFit	dsapp	20201	0 	 22.000000 	 0.000000 	 2.346166 	 2197.000000 	 2607905 	 0 	 5 	 32527 	 40.267342 	 16 	 41591
0	firstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 3.104867 	 0.000000 	 1910905 	 0 	 5 	 45850 	 20.839096 	 3 	 44302
0	bestFit	None	20301	0 	 0.000000 	 0.000000 	 4.393241 	 0.000000 	 2734316 	 0 	 6 	 62856 	 21.750892 	 2 	 42922
0	firstFit	kmcontrol	20304	0 	 32.000000 	 1.000000 	 2.466860 	 6.000000 	 1810627 	 0 	 6 	 33740 	 27.109359 	 5 	 41032
0	bestFit	dsapp	20202	0 	 19.000000 	 0.000000 	 2.696319 	 240.000000 	 2726849 	 0 	 5 	 35076 	 39.037413 	 15 	 39026
0	firstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.708043 	 638.000000 	 2117662 	 0 	 5 	 37048 	 28.580199 	 2 	 41044
0	firstFitDemand	dsapp	20004	0 	 15.000000 	 0.000000 	 2.465071 	 345.000000 	 2241082 	 0 	 5 	 34929 	 32.196483 	 19 	 42508
0	bestFit	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 0.000000 	 3037428 	 0 	 6 	 65811 	 23.077169 	 3 	 43200
0	firstFit	None	20000	0 	 0.000000 	 0.000000 	 4.342623 	 0.000000 	 2511460 	 0 	 6 	 56632 	 22.173205 	 3 	 39123
0	firstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.664320 	 355.000000 	 1930830 	 0 	 5 	 31659 	 30.494535 	 1 	 35650
0	bestFit	dsapp	20203	0 	 19.000000 	 0.000000 	 2.358660 	 0.000000 	 1801151 	 0 	 6 	 32608 	 27.776021 	 16 	 41477
0	firstFitDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.425785 	 0.000000 	 2644054 	 0 	 5 	 34370 	 38.581914 	 17 	 42507
0	bestFit	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2516346 	 0 	 6 	 65555 	 19.192852 	 1 	 42674
0	firstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 2307.000000 	 2607905 	 0 	 5 	 43593 	 29.912497 	 1 	 41591
0	firstFit	None	20001	0 	 0.000000 	 0.000000 	 5.172876 	 0.000000 	 3114217 	 0 	 6 	 74897 	 20.790198 	 3 	 43436
0	bestFit	dsapp	20204	0 	 18.000000 	 0.000000 	 2.652544 	 48.000000 	 2923857 	 0 	 6 	 36929 	 39.737461 	 16 	 41767
0	firstFitDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.281257 	 496.000000 	 2008430 	 0 	 4 	 31713 	 31.746050 	 13 	 41704
0	bestFit	None	20304	0 	 0.000000 	 0.000000 	 4.387767 	 0.000000 	 1810627 	 0 	 6 	 60015 	 15.085025 	 3 	 41032
0	firstFit	None	20002	0 	 0.000000 	 0.000000 	 4.895349 	 0.000000 	 3162928 	 0 	 6 	 58635 	 26.971363 	 3 	 35933
0	bestFit	tcontrol	20000	0 	 31.000000 	 1.000000 	 2.936413 	 21.000000 	 2511460 	 0 	 6 	 38293 	 33.027259 	 302 	 39123
0	bestFit	dsapp	20300	0 	 22.000000 	 0.000000 	 2.794855 	 0.000000 	 2477757 	 0 	 6 	 39959 	 31.162164 	 16 	 42891
0	firstFitDemand	dsapp	20102	0 	 17.000000 	 0.000000 	 2.631829 	 1265.000000 	 4622987 	 0 	 5 	 38478 	 60.209406 	 16 	 43860
0	firstFit	None	20003	0 	 0.000000 	 0.000000 	 4.970177 	 0.000000 	 2180891 	 0 	 6 	 69474 	 15.695888 	 3 	 41935
0	bestFitDemand	kmcontrol	20004	0 	 14.000000 	 1.000000 	 2.083917 	 10.000000 	 2241082 	 0 	 3 	 29527 	 38.092148 	 6 	 42508
0	bestFit	tcontrol	20001	0 	 29.000000 	 0.000000 	 2.875791 	 0.000000 	 3114217 	 0 	 5 	 41636 	 37.585509 	 289 	 43436
0	bestFitDemand	tcontrol	20103	0 	 11.000000 	 1.000000 	 1.914750 	 10.000000 	 1910905 	 0 	 3 	 28276 	 33.912350 	 296 	 44302
0	worstFit	kmcontrol	20202	0 	 22.000000 	 0.000000 	 2.814712 	 0.000000 	 2726849 	 0 	 5 	 36614 	 37.427888 	 6 	 39026
0	worstFit	tcontrol	20301	0 	 29.000000 	 1.000000 	 2.922419 	 7.000000 	 2734316 	 0 	 5 	 41812 	 32.890682 	 286 	 42922
0	bestFitDemand	kmcontrol	20100	0 	 10.000000 	 0.000000 	 2.301866 	 0.000000 	 2644054 	 0 	 4 	 32614 	 40.621586 	 6 	 42507
0	bestFit	tcontrol	20002	0 	 24.000000 	 0.000000 	 3.356565 	 0.000000 	 3162928 	 0 	 6 	 40203 	 39.498505 	 286 	 35933
0	bestFitDemand	tcontrol	20104	0 	 8.000000 	 1.000000 	 1.817340 	 332.000000 	 2117662 	 0 	 4 	 24863 	 42.676037 	 296 	 41044
0	worstFit	kmcontrol	20203	0 	 34.000000 	 0.000000 	 2.478142 	 19.000000 	 1801151 	 0 	 6 	 34263 	 26.582299 	 7 	 41477
0	bestFitDemand	kmcontrol	20101	0 	 17.000000 	 2.000000 	 2.180522 	 163.000000 	 2008430 	 0 	 4 	 30312 	 33.287940 	 6 	 41704
0	worstFit	tcontrol	20302	0 	 30.000000 	 1.000000 	 2.994584 	 9.000000 	 3037428 	 0 	 6 	 43123 	 35.422023 	 323 	 43200
0	bestFitDemand	tcontrol	20200	0 	 7.000000 	 0.000000 	 2.017230 	 0.000000 	 1930830 	 0 	 4 	 23970 	 40.359464 	 292 	 35650
0	bestFit	tcontrol	20003	0 	 32.000000 	 0.000000 	 2.501767 	 0.000000 	 2180891 	 0 	 6 	 34968 	 31.454184 	 292 	 41935
0	worstFit	kmcontrol	20204	0 	 26.000000 	 1.000000 	 2.572369 	 14.000000 	 2923857 	 0 	 5 	 35812 	 41.030548 	 5 	 41767
0	bestFitDemand	kmcontrol	20102	0 	 13.000000 	 3.000000 	 2.777224 	 649.000000 	 4622987 	 0 	 4 	 40603 	 57.015204 	 6 	 43860
0	bestFitDemand	tcontrol	20201	0 	 11.000000 	 2.000000 	 2.188474 	 392.000000 	 2607905 	 0 	 4 	 30344 	 43.090649 	 294 	 41591
0	worstFit	tcontrol	20303	0 	 26.000000 	 0.000000 	 2.566846 	 42.000000 	 2516346 	 0 	 5 	 36512 	 34.678541 	 299 	 42674
0	bestFit	tcontrol	20004	0 	 34.000000 	 2.000000 	 2.952698 	 209.000000 	 2241082 	 0 	 6 	 41839 	 33.409478 	 312 	 42508
0	worstFit	kmcontrol	20300	0 	 30.000000 	 0.000000 	 2.567958 	 20.000000 	 2477757 	 0 	 6 	 36714 	 33.962295 	 7 	 42891
0	bestFitDemand	tcontrol	20202	0 	 15.000000 	 3.000000 	 2.274459 	 117.000000 	 2726849 	 0 	 5 	 29586 	 46.218092 	 309 	 39026
0	bestFitDemand	kmcontrol	20103	0 	 9.000000 	 0.000000 	 1.829488 	 0.000000 	 1910905 	 0 	 3 	 27016 	 35.460733 	 6 	 44302
0	worstFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.669366 	 28.000000 	 1810627 	 0 	 6 	 36510 	 25.071343 	 322 	 41032
0	bestFit	tcontrol	20100	0 	 32.000000 	 0.000000 	 2.781534 	 0.000000 	 2644054 	 0 	 5 	 39410 	 33.755025 	 286 	 42507
0	worstFit	kmcontrol	20301	0 	 28.000000 	 0.000000 	 2.848378 	 0.000000 	 2734316 	 0 	 5 	 40752 	 33.750640 	 4 	 42922
0	bestFitDemand	kmcontrol	20104	0 	 10.000000 	 1.000000 	 1.806858 	 333.000000 	 2117662 	 0 	 4 	 24719 	 42.940959 	 6 	 41044
0	worstFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.360041 	 159.000000 	 2511460 	 0 	 4 	 30776 	 40.885160 	 19 	 39123
0	bestFitDemand	tcontrol	20203	0 	 17.000000 	 1.000000 	 1.993710 	 7.000000 	 1801151 	 0 	 3 	 27564 	 38.115253 	 325 	 41477
0	bestFit	tcontrol	20101	0 	 30.000000 	 0.000000 	 2.529113 	 0.000000 	 2008430 	 0 	 6 	 35158 	 28.822162 	 295 	 41704
0	bestFitDemand	kmcontrol	20200	0 	 11.000000 	 0.000000 	 2.057573 	 0.000000 	 1930830 	 0 	 4 	 24450 	 39.624769 	 6 	 35650
0	worstFit	kmcontrol	20302	0 	 34.000000 	 1.000000 	 2.793425 	 8.000000 	 3037428 	 0 	 5 	 40226 	 37.991759 	 4 	 43200
0	bestFitDemand	tcontrol	20204	0 	 9.000000 	 4.000000 	 2.363930 	 155.000000 	 2923857 	 0 	 5 	 32911 	 44.494256 	 301 	 41767
0	worstFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.594526 	 2.000000 	 3114217 	 0 	 5 	 37565 	 41.532655 	 20 	 43436
0	bestFitDemand	kmcontrol	20201	0 	 11.000000 	 2.000000 	 2.114777 	 394.000000 	 2607905 	 0 	 4 	 29319 	 44.571000 	 8 	 41591
0	bestFit	tcontrol	20102	0 	 18.000000 	 0.000000 	 3.901114 	 0.000000 	 4622987 	 0 	 6 	 57035 	 40.628175 	 309 	 43860
0	worstFit	kmcontrol	20303	0 	 26.000000 	 0.000000 	 2.567185 	 32.000000 	 2516346 	 0 	 5 	 36516 	 34.668169 	 4 	 42674
0	worstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.488278 	 312.000000 	 3162928 	 0 	 5 	 29804 	 53.179844 	 15 	 35933
0	bestFitDemand	tcontrol	20300	0 	 15.000000 	 1.000000 	 2.186429 	 7.000000 	 2477757 	 0 	 3 	 31258 	 39.765741 	 283 	 42891
0	bestFitDemand	kmcontrol	20202	0 	 11.000000 	 3.000000 	 2.198394 	 262.000000 	 2726849 	 0 	 4 	 28598 	 47.776629 	 6 	 39026
0	bestFit	tcontrol	20103	0 	 29.000000 	 0.000000 	 2.283437 	 0.000000 	 1910905 	 0 	 6 	 33720 	 28.586604 	 358 	 44302
0	worstFit	kmcontrol	20304	0 	 35.000000 	 1.000000 	 2.536930 	 13.000000 	 1810627 	 0 	 6 	 34699 	 26.374796 	 6 	 41032
0	worstFitDemand	dsapp	20003	0 	 12.000000 	 0.000000 	 2.251606 	 0.000000 	 2180891 	 0 	 4 	 31475 	 34.757274 	 16 	 41935
0	bestFitDemand	tcontrol	20301	0 	 16.000000 	 3.000000 	 2.291164 	 709.000000 	 2734316 	 0 	 4 	 32782 	 41.853278 	 349 	 42922
0	bestFitDemand	kmcontrol	20203	0 	 19.000000 	 1.000000 	 1.996380 	 13.000000 	 1801151 	 0 	 3 	 27601 	 32.845388 	 6 	 41477
0	worstFit	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 0.000000 	 2511460 	 0 	 6 	 59493 	 21.106885 	 1 	 39123
0	bestFit	tcontrol	20104	0 	 30.000000 	 1.000000 	 2.381061 	 10.000000 	 2117662 	 0 	 6 	 32573 	 32.776637 	 292 	 41044
0	worstFitDemand	dsapp	20004	0 	 15.000000 	 0.000000 	 2.465603 	 342.000000 	 2241082 	 0 	 5 	 34937 	 32.197697 	 22 	 42508
0	bestFitDemand	tcontrol	20302	0 	 10.000000 	 1.000000 	 2.575501 	 9.000000 	 3037428 	 0 	 4 	 37088 	 41.031507 	 300 	 43200
0	bestFitDemand	kmcontrol	20204	0 	 10.000000 	 3.000000 	 2.228043 	 137.000000 	 2923857 	 0 	 4 	 31019 	 47.212875 	 7 	 41767
0	bestFit	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.330897 	 0.000000 	 1930830 	 0 	 6 	 27697 	 35.161250 	 306 	 35650
0	worstFit	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 0.000000 	 3114217 	 0 	 6 	 70007 	 22.242417 	 3 	 43436
0	worstFitDemand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.260181 	 0.000000 	 2644054 	 0 	 4 	 32024 	 41.397177 	 17 	 42507
0	bestFitDemand	tcontrol	20303	0 	 17.000000 	 2.000000 	 2.149150 	 125.000000 	 2516346 	 0 	 4 	 30570 	 41.294193 	 302 	 42674
0	worstFit	None	20002	0 	 0.000000 	 0.000000 	 4.748753 	 0.000000 	 3162928 	 0 	 6 	 56878 	 27.804541 	 2 	 35933
0	bestFit	tcontrol	20201	0 	 23.000000 	 1.000000 	 2.713855 	 12.000000 	 2607905 	 0 	 6 	 37624 	 34.842399 	 295 	 41591
0	bestFitDemand	kmcontrol	20300	0 	 13.000000 	 0.000000 	 2.168210 	 13.000000 	 2477757 	 0 	 3 	 30998 	 40.079935 	 6 	 42891
0	worstFitDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.281979 	 496.000000 	 2008430 	 0 	 4 	 31724 	 31.745445 	 15 	 41704
0	worstFit	None	20003	0 	 0.000000 	 0.000000 	 4.979670 	 0.000000 	 2180891 	 0 	 6 	 69607 	 15.665897 	 2 	 41935
0	bestFitDemand	tcontrol	20304	0 	 14.000000 	 1.000000 	 2.180974 	 180.000000 	 1810627 	 0 	 3 	 29828 	 30.486897 	 307 	 41032
0	bestFit	tcontrol	20202	0 	 25.000000 	 0.000000 	 2.883432 	 0.000000 	 2726849 	 0 	 5 	 37511 	 36.547247 	 297 	 39026
0	bestFitDemand	kmcontrol	20301	0 	 16.000000 	 3.000000 	 2.272849 	 712.000000 	 2734316 	 0 	 4 	 32518 	 42.170936 	 6 	 42922
0	worstFitDemand	dsapp	20102	0 	 9.000000 	 0.000000 	 3.194318 	 4196.000000 	 4622987 	 0 	 5 	 46700 	 51.286030 	 14 	 43860
0	worstFit	dsapp	20000	0 	 20.000000 	 0.000000 	 2.729593 	 493.000000 	 2511460 	 0 	 5 	 35596 	 35.443202 	 13 	 39123
0	worstFit	None	20004	0 	 0.000000 	 0.000000 	 4.793315 	 0.000000 	 2241082 	 0 	 6 	 67918 	 16.498649 	 3 	 42508
0	bestFit	tcontrol	20203	0 	 31.000000 	 0.000000 	 2.373084 	 10.000000 	 1801151 	 0 	 6 	 32808 	 27.739285 	 300 	 41477
0	bestFitDemand	kmcontrol	20302	0 	 15.000000 	 2.000000 	 2.574659 	 156.000000 	 3037428 	 0 	 4 	 37077 	 41.085756 	 6 	 43200
0	worstFitDemand	dsapp	20103	0 	 11.000000 	 0.000000 	 2.111035 	 0.000000 	 1910905 	 0 	 5 	 31174 	 30.761611 	 19 	 44302
0	worstFit	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 0.000000 	 2644054 	 0 	 6 	 68228 	 19.376519 	 2 	 42507
0	worstFit	dsapp	20001	0 	 24.000000 	 0.000000 	 2.901505 	 4.000000 	 3114217 	 0 	 6 	 42009 	 37.233209 	 13 	 43436
0	bestFit	tcontrol	20204	0 	 22.000000 	 1.000000 	 2.586790 	 9.000000 	 2923857 	 0 	 6 	 36012 	 40.767681 	 296 	 41767
0	bestFitDemand	kmcontrol	20303	0 	 12.000000 	 1.000000 	 2.130378 	 121.000000 	 2516346 	 0 	 3 	 30304 	 41.628492 	 8 	 42674
0	worstFitDemand	dsapp	20104	0 	 13.000000 	 0.000000 	 2.093155 	 452.000000 	 2117662 	 0 	 5 	 28636 	 37.107059 	 17 	 41044
0	worstFit	None	20101	0 	 0.000000 	 0.000000 	 4.969632 	 0.000000 	 2008430 	 0 	 6 	 69087 	 14.535662 	 3 	 41704
0	worstFit	dsapp	20002	0 	 21.000000 	 0.000000 	 2.813837 	 3.000000 	 3162928 	 0 	 6 	 33705 	 47.106542 	 13 	 35933
0	worstFitDemand	dsapp	20200	0 	 11.000000 	 0.000000 	 2.083834 	 4.000000 	 1930830 	 0 	 5 	 24763 	 39.123899 	 16 	 35650
0	bestFit	tcontrol	20300	0 	 34.000000 	 1.000000 	 2.689993 	 22.000000 	 2477757 	 0 	 6 	 38457 	 32.464316 	 292 	 42891
0	bestFitDemand	kmcontrol	20304	0 	 17.000000 	 1.000000 	 2.201018 	 179.000000 	 1810627 	 0 	 4 	 30104 	 30.237274 	 7 	 41032
0	worstFit	None	20102	0 	 0.000000 	 0.000000 	 5.140280 	 0.000000 	 4622987 	 0 	 6 	 75151 	 30.758314 	 3 	 43860
0	worstFit	dsapp	20003	0 	 24.000000 	 0.000000 	 2.565285 	 0.000000 	 2180891 	 0 	 6 	 35858 	 30.593202 	 19 	 41935
0	worstFitDemand	dsapp	20201	0 	 15.000000 	 0.000000 	 2.187452 	 2215.000000 	 2607905 	 0 	 5 	 30327 	 43.126214 	 15 	 41591
0	bestFitDemand	None	20000	0 	 0.000000 	 0.000000 	 2.954725 	 1483.000000 	 2511460 	 0 	 4 	 38533 	 32.588259 	 1 	 39123
0	bestFit	tcontrol	20301	0 	 30.000000 	 0.000000 	 2.814676 	 0.000000 	 2734316 	 0 	 5 	 40272 	 34.143982 	 290 	 42922
0	worstFit	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1910905 	 0 	 6 	 64957 	 14.709214 	 2 	 44302
0	worstFit	dsapp	20004	0 	 21.000000 	 0.000000 	 2.628857 	 0.000000 	 2241082 	 0 	 6 	 37251 	 30.240235 	 14 	 42508
0	worstFitDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.474926 	 0.000000 	 2726849 	 0 	 5 	 32197 	 42.475999 	 13 	 39026
0	bestFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.420456 	 0.000000 	 3114217 	 0 	 5 	 49524 	 31.442010 	 3 	 43436
0	worstFit	None	20104	0 	 0.000000 	 0.000000 	 4.140004 	 0.000000 	 2117662 	 0 	 6 	 56640 	 18.694020 	 3 	 41044
0	bestFit	tcontrol	20302	0 	 30.000000 	 1.000000 	 2.994009 	 9.000000 	 3037428 	 0 	 6 	 43115 	 35.418159 	 297 	 43200
0	worstFitDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.085250 	 0.000000 	 1801151 	 0 	 4 	 28829 	 31.363005 	 21 	 41477
0	worstFit	dsapp	20100	0 	 21.000000 	 0.000000 	 2.632928 	 0.000000 	 2644054 	 0 	 6 	 37303 	 35.606182 	 14 	 42507
0	worstFit	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1930830 	 0 	 6 	 47915 	 20.148516 	 3 	 35650
0	bestFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.257276 	 496.000000 	 3162928 	 0 	 5 	 39014 	 40.536203 	 3 	 35933
0	worstFitDemand	dsapp	20204	0 	 3.000000 	 0.000000 	 2.586688 	 390.000000 	 2923857 	 0 	 5 	 36012 	 45.234427 	 16 	 41767
0	bestFit	tcontrol	20303	0 	 33.000000 	 0.000000 	 2.597682 	 17.000000 	 2516346 	 0 	 5 	 36950 	 34.327538 	 292 	 42674
0	worstFit	None	20201	0 	 0.000000 	 0.000000 	 4.018996 	 0.000000 	 2607905 	 0 	 6 	 55719 	 23.402591 	 3 	 41591
0	worstFit	dsapp	20101	0 	 6.000000 	 0.000000 	 4.135802 	 0.000000 	 2008430 	 0 	 6 	 57494 	 22.456573 	 16 	 41704
0	bestFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.671272 	 0.000000 	 2180891 	 0 	 4 	 37340 	 29.203794 	 2 	 41935
0	worstFit	None	20202	0 	 0.000000 	 0.000000 	 4.347254 	 0.000000 	 2726849 	 0 	 6 	 56551 	 24.109943 	 3 	 39026
0	worstFitDemand	dsapp	20300	0 	 17.000000 	 0.000000 	 2.540762 	 25.000000 	 2477757 	 0 	 6 	 36325 	 34.226896 	 16 	 42891
0	bestFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.631678 	 31.000000 	 1810627 	 0 	 6 	 35994 	 25.435881 	 312 	 41032
0	worstFit	dsapp	20102	0 	 16.000000 	 0.000000 	 3.962811 	 920.000000 	 4622987 	 0 	 6 	 57939 	 43.556204 	 18 	 43860
0	bestFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.579742 	 0.000000 	 2241082 	 0 	 5 	 50721 	 22.092641 	 3 	 42508
0	worstFit	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1801151 	 0 	 6 	 60418 	 14.905783 	 3 	 41477
0	worstFitDemand	dsapp	20301	0 	 11.000000 	 0.000000 	 2.185416 	 1071.000000 	 2734316 	 0 	 5 	 31269 	 43.826350 	 20 	 42922
0	bestFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.355008 	 33.000000 	 2511460 	 0 	 4 	 30712 	 40.982084 	 14 	 39123
0	bestFitDemand	None	20100	0 	 0.000000 	 0.000000 	 2.773811 	 0.000000 	 2644054 	 0 	 4 	 39301 	 33.638722 	 3 	 42507
0	worstFit	dsapp	20103	0 	 20.000000 	 0.000000 	 2.274901 	 208.000000 	 1910905 	 0 	 6 	 33593 	 28.618769 	 19 	 44302
0	worstFit	None	20204	0 	 0.000000 	 0.000000 	 3.823774 	 0.000000 	 2923857 	 0 	 6 	 53235 	 27.461866 	 3 	 41767
0	worstFitDemand	dsapp	20302	0 	 12.000000 	 0.000000 	 2.287660 	 422.000000 	 3037428 	 0 	 4 	 32944 	 46.209468 	 13 	 43200
0	worstFit	dsapp	20104	0 	 18.000000 	 0.000000 	 2.256660 	 0.000000 	 2117662 	 0 	 6 	 30875 	 34.460731 	 19 	 41044
0	bestFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 496.000000 	 2008430 	 0 	 5 	 44052 	 22.796548 	 3 	 41704
0	bestFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.532004 	 2.000000 	 3114217 	 0 	 4 	 36658 	 42.559474 	 16 	 43436
0	worstFit	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 0.000000 	 2477757 	 0 	 6 	 64628 	 19.169662 	 3 	 42891
0	worstFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.379880 	 346.000000 	 1930830 	 0 	 6 	 28278 	 34.329525 	 19 	 35650
0	worstFitDemand	dsapp	20303	0 	 16.000000 	 0.000000 	 2.446303 	 294.000000 	 2516346 	 0 	 5 	 34798 	 36.289283 	 16 	 42674
0	bestFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.485516 	 510.000000 	 3162928 	 0 	 5 	 29770 	 53.223450 	 16 	 35933
0	bestFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 869.000000 	 4622987 	 0 	 6 	 57489 	 40.208171 	 1 	 43860
0	worstFit	None	20301	0 	 0.000000 	 0.000000 	 4.325649 	 0.000000 	 2734316 	 0 	 6 	 61889 	 22.090750 	 3 	 42922
0	worstFit	dsapp	20201	0 	 23.000000 	 0.000000 	 2.358946 	 1397.000000 	 2607905 	 0 	 5 	 32702 	 40.073868 	 16 	 41591
