RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFit	None	20104	0 	 0.000000 	 0.000000 	 4.220147 	 0.000000 	 2117662 	 0 	 6 	 57736 	 18.339147 	 1 	 41044
0	bestFit	dsapp	20100	0 	 20.000000 	 0.000000 	 2.631147 	 0.000000 	 2644054 	 0 	 6 	 37277 	 35.629408 	 13 	 42507
0	firstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.257276 	 496.000000 	 3162928 	 0 	 5 	 39014 	 40.536203 	 1 	 35933
0	firstFit	tcontrol	20303	0 	 33.000000 	 0.000000 	 2.597309 	 17.000000 	 2516346 	 0 	 5 	 36945 	 34.308635 	 307 	 42674
0	firstFit	kmcontrol	20204	0 	 20.000000 	 0.000000 	 2.817316 	 0.000000 	 2923857 	 0 	 6 	 39222 	 41.156191 	 6 	 41767
0	bestFit	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 0.000000 	 1930830 	 0 	 6 	 48280 	 19.996189 	 1 	 35650
0	bestFit	dsapp	20101	0 	 6.000000 	 0.000000 	 4.136345 	 10.000000 	 2008430 	 0 	 6 	 57502 	 21.083525 	 19 	 41704
0	firstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.886541 	 0.000000 	 2180891 	 0 	 4 	 40349 	 27.025886 	 4 	 41935
0	firstFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.632719 	 32.000000 	 1810627 	 0 	 6 	 36007 	 25.429919 	 284 	 41032
0	bestFit	None	20201	0 	 0.000000 	 0.000000 	 3.801550 	 0.000000 	 2607905 	 0 	 6 	 52706 	 24.740453 	 0 	 41591
0	firstFit	kmcontrol	20300	0 	 32.000000 	 0.000000 	 2.564511 	 12.000000 	 2477757 	 0 	 6 	 36663 	 34.050454 	 4 	 42891
0	firstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.579742 	 0.000000 	 2241082 	 0 	 5 	 50721 	 22.092641 	 3 	 42508
0	bestFit	dsapp	20102	0 	 26.000000 	 0.000000 	 2.775204 	 73.000000 	 4622987 	 0 	 6 	 40572 	 57.156524 	 13 	 43860
0	firstFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.354862 	 21.000000 	 2511460 	 0 	 4 	 30709 	 40.978272 	 14 	 39123
0	bestFit	None	20202	0 	 0.000000 	 0.000000 	 4.298463 	 0.000000 	 2726849 	 0 	 6 	 55915 	 24.384184 	 2 	 39026
0	firstFit	kmcontrol	20301	0 	 30.000000 	 0.000000 	 2.879590 	 0.000000 	 2734316 	 0 	 5 	 41199 	 33.394638 	 4 	 42922
0	firstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 2.694985 	 0.000000 	 2644054 	 0 	 4 	 38184 	 34.622785 	 3 	 42507
0	bestFit	dsapp	20103	0 	 20.000000 	 0.000000 	 2.276274 	 208.000000 	 1910905 	 0 	 6 	 33615 	 28.598254 	 16 	 44302
0	bestFit	None	20203	0 	 0.000000 	 0.000000 	 4.144119 	 0.000000 	 1801151 	 0 	 6 	 57294 	 15.718547 	 2 	 41477
0	firstFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.531975 	 3.000000 	 3114217 	 0 	 4 	 36659 	 42.559950 	 16 	 43436
0	firstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 496.000000 	 2008430 	 0 	 5 	 44052 	 22.796548 	 3 	 41704
0	bestFit	dsapp	20104	0 	 18.000000 	 0.000000 	 2.339977 	 23.000000 	 2117662 	 0 	 6 	 32013 	 33.232870 	 19 	 41044
0	bestFit	None	20204	0 	 0.000000 	 0.000000 	 4.186863 	 0.000000 	 2923857 	 0 	 6 	 58290 	 25.080289 	 3 	 41767
0	firstFit	kmcontrol	20302	0 	 33.000000 	 1.000000 	 2.773832 	 8.000000 	 3037428 	 0 	 5 	 39943 	 38.267700 	 7 	 43200
0	firstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.486659 	 517.000000 	 3162928 	 0 	 5 	 29784 	 53.211526 	 16 	 35933
0	bestFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.378657 	 346.000000 	 1930830 	 0 	 6 	 28264 	 34.343346 	 18 	 35650
0	firstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 869.000000 	 4622987 	 0 	 6 	 57489 	 40.208171 	 2 	 43860
0	bestFit	None	20300	0 	 0.000000 	 0.000000 	 4.716000 	 0.000000 	 2477757 	 0 	 6 	 67426 	 18.374160 	 3 	 42891
0	firstFit	kmcontrol	20303	0 	 34.000000 	 0.000000 	 2.614431 	 23.000000 	 2516346 	 0 	 5 	 37189 	 34.110955 	 4 	 42674
0	firstFitDemand	dsapp	20003	0 	 11.000000 	 0.000000 	 2.250478 	 0.000000 	 2180891 	 0 	 4 	 31458 	 34.759845 	 16 	 41935
0	bestFit	dsapp	20201	0 	 22.000000 	 0.000000 	 2.346850 	 2202.000000 	 2607905 	 0 	 5 	 32536 	 40.263580 	 13 	 41591
0	firstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 3.104867 	 0.000000 	 1910905 	 0 	 5 	 45850 	 20.839096 	 3 	 44302
0	bestFit	None	20301	0 	 0.000000 	 0.000000 	 4.393241 	 0.000000 	 2734316 	 0 	 6 	 62856 	 21.750892 	 3 	 42922
0	firstFit	kmcontrol	20304	0 	 32.000000 	 1.000000 	 2.465374 	 7.000000 	 1810627 	 0 	 6 	 33720 	 27.128998 	 5 	 41032
0	firstFitDemand	dsapp	20004	0 	 15.000000 	 0.000000 	 2.466829 	 339.000000 	 2241082 	 0 	 5 	 34952 	 32.183879 	 17 	 42508
0	bestFit	dsapp	20202	0 	 19.000000 	 0.000000 	 2.697303 	 229.000000 	 2726849 	 0 	 5 	 35090 	 39.018418 	 17 	 39026
0	firstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.708043 	 638.000000 	 2117662 	 0 	 5 	 37048 	 28.580199 	 3 	 41044
0	bestFit	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 0.000000 	 3037428 	 0 	 6 	 65811 	 23.077169 	 1 	 43200
0	firstFit	None	20000	0 	 0.000000 	 0.000000 	 4.342623 	 0.000000 	 2511460 	 0 	 6 	 56632 	 22.173205 	 2 	 39123
0	firstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.664320 	 355.000000 	 1930830 	 0 	 5 	 31659 	 30.494535 	 3 	 35650
0	bestFit	dsapp	20203	0 	 19.000000 	 0.000000 	 2.357668 	 0.000000 	 1801151 	 0 	 6 	 32592 	 27.778611 	 16 	 41477
0	firstFitDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.424930 	 0.000000 	 2644054 	 0 	 5 	 34358 	 38.589277 	 18 	 42507
0	bestFit	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2516346 	 0 	 6 	 65555 	 19.192852 	 2 	 42674
0	firstFit	None	20001	0 	 0.000000 	 0.000000 	 5.172876 	 0.000000 	 3114217 	 0 	 6 	 74897 	 20.790198 	 3 	 43436
0	firstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 2307.000000 	 2607905 	 0 	 5 	 43593 	 29.912497 	 4 	 41591
0	bestFit	dsapp	20204	0 	 18.000000 	 0.000000 	 2.649707 	 41.000000 	 2923857 	 0 	 6 	 36891 	 39.751558 	 18 	 41767
0	firstFitDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.282992 	 496.000000 	 2008430 	 0 	 4 	 31737 	 31.744730 	 22 	 41704
0	bestFit	None	20304	0 	 0.000000 	 0.000000 	 4.387767 	 0.000000 	 1810627 	 0 	 6 	 60015 	 15.085025 	 2 	 41032
0	firstFit	None	20002	0 	 0.000000 	 0.000000 	 4.895349 	 0.000000 	 3162928 	 0 	 6 	 58635 	 26.971363 	 1 	 35933
0	bestFit	tcontrol	20000	0 	 31.000000 	 1.000000 	 2.936925 	 15.000000 	 2511460 	 0 	 6 	 38301 	 33.021117 	 322 	 39123
0	bestFit	dsapp	20300	0 	 22.000000 	 0.000000 	 2.832625 	 0.000000 	 2477757 	 0 	 6 	 40498 	 30.745926 	 13 	 42891
0	firstFitDemand	dsapp	20102	0 	 9.000000 	 0.000000 	 3.193219 	 3163.000000 	 4622987 	 0 	 5 	 46685 	 51.298011 	 16 	 43860
0	firstFit	None	20003	0 	 0.000000 	 0.000000 	 4.970177 	 0.000000 	 2180891 	 0 	 6 	 69474 	 15.695888 	 3 	 41935
0	bestFitDemand	kmcontrol	20004	0 	 14.000000 	 1.000000 	 2.083248 	 11.000000 	 2241082 	 0 	 3 	 29518 	 38.096648 	 6 	 42508
0	bestFit	tcontrol	20001	0 	 29.000000 	 0.000000 	 2.876612 	 0.000000 	 3114217 	 0 	 5 	 41651 	 37.603665 	 298 	 43436
0	worstFit	kmcontrol	20202	0 	 22.000000 	 0.000000 	 2.814677 	 0.000000 	 2726849 	 0 	 5 	 36614 	 37.414778 	 23 	 39026
0	bestFitDemand	tcontrol	20103	0 	 11.000000 	 1.000000 	 1.915214 	 13.000000 	 1910905 	 0 	 3 	 28282 	 33.906216 	 331 	 44302
0	worstFit	tcontrol	20301	0 	 29.000000 	 0.000000 	 2.882599 	 0.000000 	 2734316 	 0 	 5 	 41241 	 33.375177 	 292 	 42922
0	bestFitDemand	kmcontrol	20100	0 	 10.000000 	 0.000000 	 2.301505 	 0.000000 	 2644054 	 0 	 4 	 32609 	 40.622295 	 5 	 42507
0	bestFit	tcontrol	20002	0 	 24.000000 	 0.000000 	 3.198236 	 0.000000 	 3162928 	 0 	 6 	 38308 	 41.451664 	 320 	 35933
0	bestFitDemand	tcontrol	20104	0 	 8.000000 	 1.000000 	 1.817455 	 328.000000 	 2117662 	 0 	 4 	 24865 	 42.662067 	 309 	 41044
0	worstFit	kmcontrol	20203	0 	 34.000000 	 0.000000 	 2.477851 	 16.000000 	 1801151 	 0 	 6 	 34258 	 26.568664 	 7 	 41477
0	bestFitDemand	kmcontrol	20101	0 	 17.000000 	 2.000000 	 2.180600 	 159.000000 	 2008430 	 0 	 4 	 30314 	 33.281785 	 4 	 41704
0	worstFit	tcontrol	20302	0 	 30.000000 	 1.000000 	 2.995018 	 13.000000 	 3037428 	 0 	 6 	 43129 	 35.425443 	 274 	 43200
0	bestFitDemand	tcontrol	20200	0 	 7.000000 	 0.000000 	 2.016734 	 0.000000 	 1930830 	 0 	 4 	 23964 	 40.367065 	 312 	 35650
0	bestFit	tcontrol	20003	0 	 32.000000 	 0.000000 	 2.500149 	 0.000000 	 2180891 	 0 	 6 	 34944 	 31.443764 	 299 	 41935
0	worstFit	kmcontrol	20204	0 	 26.000000 	 1.000000 	 2.573046 	 15.000000 	 2923857 	 0 	 5 	 35820 	 41.011334 	 5 	 41767
0	worstFit	tcontrol	20303	0 	 26.000000 	 0.000000 	 2.566874 	 40.000000 	 2516346 	 0 	 5 	 36513 	 34.671018 	 310 	 42674
0	bestFitDemand	kmcontrol	20102	0 	 13.000000 	 3.000000 	 2.777377 	 643.000000 	 4622987 	 0 	 4 	 40605 	 57.008480 	 6 	 43860
0	bestFitDemand	tcontrol	20201	0 	 11.000000 	 2.000000 	 2.186786 	 396.000000 	 2607905 	 0 	 4 	 30318 	 43.106691 	 281 	 41591
0	bestFit	tcontrol	20004	0 	 34.000000 	 2.000000 	 2.951836 	 208.000000 	 2241082 	 0 	 6 	 41827 	 33.407588 	 291 	 42508
0	worstFit	kmcontrol	20300	0 	 30.000000 	 0.000000 	 2.568892 	 35.000000 	 2477757 	 0 	 6 	 36726 	 33.966719 	 6 	 42891
0	bestFitDemand	kmcontrol	20103	0 	 9.000000 	 0.000000 	 1.830229 	 0.000000 	 1910905 	 0 	 3 	 27027 	 35.459620 	 7 	 44302
0	worstFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.668106 	 19.000000 	 1810627 	 0 	 6 	 36492 	 25.068309 	 302 	 41032
0	bestFitDemand	tcontrol	20202	0 	 15.000000 	 3.000000 	 2.274359 	 129.000000 	 2726849 	 0 	 5 	 29585 	 46.233175 	 309 	 39026
0	worstFit	kmcontrol	20301	0 	 28.000000 	 0.000000 	 2.847577 	 0.000000 	 2734316 	 0 	 5 	 40741 	 33.772271 	 6 	 42922
0	bestFit	tcontrol	20100	0 	 32.000000 	 0.000000 	 2.782057 	 0.000000 	 2644054 	 0 	 5 	 39416 	 33.759021 	 319 	 42507
0	worstFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.360916 	 157.000000 	 2511460 	 0 	 4 	 30788 	 40.875070 	 22 	 39123
0	bestFitDemand	kmcontrol	20104	0 	 10.000000 	 1.000000 	 1.807687 	 327.000000 	 2117662 	 0 	 4 	 24730 	 42.944180 	 7 	 41044
0	bestFitDemand	tcontrol	20203	0 	 17.000000 	 1.000000 	 1.993812 	 11.000000 	 1801151 	 0 	 3 	 27567 	 38.112846 	 316 	 41477
0	worstFit	kmcontrol	20302	0 	 34.000000 	 1.000000 	 2.793480 	 8.000000 	 3037428 	 0 	 5 	 40227 	 37.993797 	 7 	 43200
0	bestFit	tcontrol	20101	0 	 30.000000 	 0.000000 	 2.529107 	 0.000000 	 2008430 	 0 	 6 	 35160 	 28.815403 	 289 	 41704
0	bestFitDemand	kmcontrol	20200	0 	 11.000000 	 0.000000 	 2.056679 	 0.000000 	 1930830 	 0 	 4 	 24439 	 39.626646 	 6 	 35650
0	bestFitDemand	tcontrol	20204	0 	 9.000000 	 4.000000 	 2.363649 	 151.000000 	 2923857 	 0 	 5 	 32908 	 44.489439 	 274 	 41767
0	worstFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.593861 	 0.000000 	 3114217 	 0 	 5 	 37554 	 41.532838 	 17 	 43436
0	bestFitDemand	kmcontrol	20201	0 	 11.000000 	 2.000000 	 2.114710 	 398.000000 	 2607905 	 0 	 4 	 29319 	 44.583279 	 8 	 41591
0	worstFit	kmcontrol	20303	0 	 26.000000 	 0.000000 	 2.567308 	 37.000000 	 2516346 	 0 	 5 	 36519 	 34.662857 	 5 	 42674
0	worstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.488791 	 314.000000 	 3162928 	 0 	 5 	 29810 	 53.175178 	 17 	 35933
0	bestFit	tcontrol	20102	0 	 18.000000 	 0.000000 	 3.900658 	 0.000000 	 4622987 	 0 	 6 	 57029 	 40.621928 	 287 	 43860
0	bestFitDemand	tcontrol	20300	0 	 15.000000 	 1.000000 	 2.186866 	 12.000000 	 2477757 	 0 	 3 	 31266 	 39.781473 	 294 	 42891
0	bestFitDemand	kmcontrol	20202	0 	 11.000000 	 3.000000 	 2.198392 	 267.000000 	 2726849 	 0 	 4 	 28597 	 47.794211 	 6 	 39026
0	worstFit	kmcontrol	20304	0 	 35.000000 	 1.000000 	 2.536481 	 9.000000 	 1810627 	 0 	 6 	 34693 	 26.377628 	 6 	 41032
0	worstFitDemand	dsapp	20003	0 	 12.000000 	 0.000000 	 2.252366 	 0.000000 	 2180891 	 0 	 4 	 31486 	 34.755612 	 16 	 41935
0	bestFit	tcontrol	20103	0 	 29.000000 	 0.000000 	 2.282657 	 0.000000 	 1910905 	 0 	 6 	 33709 	 28.579913 	 309 	 44302
0	bestFitDemand	tcontrol	20301	0 	 16.000000 	 3.000000 	 2.290535 	 715.000000 	 2734316 	 0 	 4 	 32772 	 41.863822 	 286 	 42922
0	bestFitDemand	kmcontrol	20203	0 	 18.000000 	 1.000000 	 1.977704 	 12.000000 	 1801151 	 0 	 3 	 27343 	 33.134472 	 5 	 41477
0	worstFit	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 0.000000 	 2511460 	 0 	 6 	 59493 	 21.106885 	 3 	 39123
0	worstFitDemand	dsapp	20004	0 	 15.000000 	 0.000000 	 2.465562 	 344.000000 	 2241082 	 0 	 5 	 34934 	 32.198745 	 18 	 42508
0	bestFit	tcontrol	20104	0 	 30.000000 	 1.000000 	 2.382559 	 5.000000 	 2117662 	 0 	 6 	 32596 	 32.767315 	 305 	 41044
0	bestFitDemand	tcontrol	20302	0 	 10.000000 	 1.000000 	 2.575063 	 10.000000 	 3037428 	 0 	 4 	 37081 	 41.036367 	 300 	 43200
0	bestFitDemand	kmcontrol	20204	0 	 10.000000 	 3.000000 	 2.228473 	 135.000000 	 2923857 	 0 	 4 	 31025 	 47.216315 	 6 	 41767
0	worstFit	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 0.000000 	 3114217 	 0 	 6 	 70007 	 22.242417 	 3 	 43436
0	bestFit	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.330813 	 0.000000 	 1930830 	 0 	 6 	 27696 	 35.135439 	 299 	 35650
0	worstFitDemand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.259763 	 0.000000 	 2644054 	 0 	 4 	 32017 	 41.399669 	 18 	 42507
0	worstFit	None	20002	0 	 0.000000 	 0.000000 	 4.748753 	 0.000000 	 3162928 	 0 	 6 	 56878 	 27.804541 	 2 	 35933
0	bestFitDemand	tcontrol	20303	0 	 17.000000 	 2.000000 	 2.148405 	 127.000000 	 2516346 	 0 	 4 	 30561 	 41.303017 	 304 	 42674
0	bestFitDemand	kmcontrol	20300	0 	 13.000000 	 0.000000 	 2.168440 	 10.000000 	 2477757 	 0 	 3 	 31002 	 40.073796 	 6 	 42891
0	bestFit	tcontrol	20201	0 	 23.000000 	 1.000000 	 2.714683 	 10.000000 	 2607905 	 0 	 6 	 37635 	 34.834606 	 309 	 41591
0	worstFitDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.281922 	 496.000000 	 2008430 	 0 	 4 	 31723 	 31.745500 	 15 	 41704
0	worstFit	None	20003	0 	 0.000000 	 0.000000 	 4.979670 	 0.000000 	 2180891 	 0 	 6 	 69607 	 15.665897 	 1 	 41935
0	bestFitDemand	tcontrol	20304	0 	 14.000000 	 1.000000 	 2.181814 	 178.000000 	 1810627 	 0 	 3 	 29840 	 30.476647 	 322 	 41032
0	bestFitDemand	kmcontrol	20301	0 	 16.000000 	 3.000000 	 2.273097 	 709.000000 	 2734316 	 0 	 4 	 32522 	 42.182353 	 3 	 42922
0	bestFit	tcontrol	20202	0 	 25.000000 	 0.000000 	 2.883658 	 0.000000 	 2726849 	 0 	 5 	 37514 	 36.532329 	 309 	 39026
0	worstFitDemand	dsapp	20102	0 	 9.000000 	 0.000000 	 3.192898 	 4205.000000 	 4622987 	 0 	 5 	 46680 	 51.303505 	 20 	 43860
0	worstFit	None	20004	0 	 0.000000 	 0.000000 	 4.793315 	 0.000000 	 2241082 	 0 	 6 	 67918 	 16.498649 	 2 	 42508
0	worstFit	dsapp	20000	0 	 20.000000 	 0.000000 	 2.730891 	 498.000000 	 2511460 	 0 	 5 	 35613 	 35.431337 	 15 	 39123
0	bestFitDemand	kmcontrol	20302	0 	 15.000000 	 2.000000 	 2.574546 	 157.000000 	 3037428 	 0 	 4 	 37075 	 41.082551 	 6 	 43200
0	bestFit	tcontrol	20203	0 	 31.000000 	 0.000000 	 2.372061 	 11.000000 	 1801151 	 0 	 6 	 32793 	 27.736421 	 286 	 41477
0	worstFitDemand	dsapp	20103	0 	 11.000000 	 0.000000 	 2.110600 	 0.000000 	 1910905 	 0 	 5 	 31166 	 30.762769 	 17 	 44302
0	worstFit	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 0.000000 	 2644054 	 0 	 6 	 68228 	 19.376519 	 1 	 42507
0	worstFit	dsapp	20001	0 	 24.000000 	 0.000000 	 2.900859 	 6.000000 	 3114217 	 0 	 6 	 42000 	 37.246902 	 13 	 43436
0	bestFit	tcontrol	20204	0 	 22.000000 	 1.000000 	 2.586220 	 10.000000 	 2923857 	 0 	 6 	 36006 	 40.775308 	 294 	 41767
0	bestFitDemand	kmcontrol	20303	0 	 12.000000 	 1.000000 	 2.131023 	 120.000000 	 2516346 	 0 	 3 	 30313 	 41.618111 	 6 	 42674
0	worstFitDemand	dsapp	20104	0 	 13.000000 	 0.000000 	 2.093400 	 446.000000 	 2117662 	 0 	 5 	 28639 	 37.109457 	 16 	 41044
0	worstFit	None	20101	0 	 0.000000 	 0.000000 	 4.969632 	 0.000000 	 2008430 	 0 	 6 	 69087 	 14.535662 	 2 	 41704
0	worstFit	dsapp	20002	0 	 21.000000 	 0.000000 	 2.812704 	 0.000000 	 3162928 	 0 	 6 	 33691 	 47.114541 	 13 	 35933
0	worstFitDemand	dsapp	20200	0 	 11.000000 	 0.000000 	 2.082501 	 1.000000 	 1930830 	 0 	 5 	 24747 	 39.123737 	 16 	 35650
0	bestFitDemand	kmcontrol	20304	0 	 17.000000 	 1.000000 	 2.201574 	 181.000000 	 1810627 	 0 	 4 	 30112 	 30.240200 	 5 	 41032
0	bestFit	tcontrol	20300	0 	 34.000000 	 1.000000 	 2.689402 	 18.000000 	 2477757 	 0 	 6 	 38450 	 32.476469 	 279 	 42891
0	worstFit	None	20102	0 	 0.000000 	 0.000000 	 5.140280 	 0.000000 	 4622987 	 0 	 6 	 75151 	 30.758314 	 3 	 43860
0	worstFit	dsapp	20003	0 	 24.000000 	 0.000000 	 2.563729 	 0.000000 	 2180891 	 0 	 6 	 35834 	 30.602809 	 17 	 41935
0	worstFitDemand	dsapp	20201	0 	 15.000000 	 0.000000 	 2.188477 	 2213.000000 	 2607905 	 0 	 5 	 30342 	 43.117747 	 14 	 41591
0	bestFitDemand	None	20000	0 	 0.000000 	 0.000000 	 2.954725 	 1483.000000 	 2511460 	 0 	 4 	 38533 	 32.588259 	 3 	 39123
0	worstFit	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1910905 	 0 	 6 	 64957 	 14.709214 	 3 	 44302
0	bestFit	tcontrol	20301	0 	 31.000000 	 1.000000 	 3.083559 	 235.000000 	 2734316 	 0 	 5 	 44120 	 31.182310 	 397 	 42922
0	worstFit	dsapp	20004	0 	 21.000000 	 0.000000 	 2.628432 	 0.000000 	 2241082 	 0 	 6 	 37244 	 30.245113 	 19 	 42508
0	worstFitDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.472537 	 0.000000 	 2726849 	 0 	 5 	 32166 	 42.499215 	 14 	 39026
0	bestFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.420456 	 0.000000 	 3114217 	 0 	 5 	 49524 	 31.442010 	 3 	 43436
0	worstFit	None	20104	0 	 0.000000 	 0.000000 	 4.140004 	 0.000000 	 2117662 	 0 	 6 	 56640 	 18.694020 	 1 	 41044
0	bestFit	tcontrol	20302	0 	 30.000000 	 1.000000 	 2.994828 	 13.000000 	 3037428 	 0 	 6 	 43127 	 35.432651 	 310 	 43200
0	worstFitDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.085131 	 0.000000 	 1801151 	 0 	 4 	 28828 	 31.354727 	 19 	 41477
0	worstFit	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1930830 	 0 	 6 	 47915 	 20.148516 	 1 	 35650
0	worstFit	dsapp	20100	0 	 21.000000 	 0.000000 	 2.633104 	 0.000000 	 2644054 	 0 	 6 	 37306 	 35.601710 	 18 	 42507
0	bestFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.257276 	 496.000000 	 3162928 	 0 	 5 	 39014 	 40.536203 	 3 	 35933
0	worstFitDemand	dsapp	20204	0 	 2.000000 	 0.000000 	 2.765657 	 2832.000000 	 2923857 	 0 	 5 	 38504 	 41.721423 	 20 	 41767
0	worstFit	None	20201	0 	 0.000000 	 0.000000 	 4.018996 	 0.000000 	 2607905 	 0 	 6 	 55719 	 23.402591 	 3 	 41591
0	worstFit	dsapp	20101	0 	 6.000000 	 0.000000 	 4.136418 	 0.000000 	 2008430 	 0 	 6 	 57502 	 22.454492 	 20 	 41704
0	bestFit	tcontrol	20303	0 	 33.000000 	 0.000000 	 2.598474 	 19.000000 	 2516346 	 0 	 5 	 36962 	 34.325321 	 311 	 42674
0	bestFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.671272 	 0.000000 	 2180891 	 0 	 4 	 37340 	 29.203794 	 2 	 41935
0	worstFit	None	20202	0 	 0.000000 	 0.000000 	 4.347254 	 0.000000 	 2726849 	 0 	 6 	 56551 	 24.109943 	 1 	 39026
0	worstFitDemand	dsapp	20300	0 	 17.000000 	 0.000000 	 2.541975 	 30.000000 	 2477757 	 0 	 6 	 36344 	 34.222209 	 15 	 42891
0	bestFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.579742 	 0.000000 	 2241082 	 0 	 5 	 50721 	 22.092641 	 3 	 42508
0	worstFit	dsapp	20102	0 	 25.000000 	 0.000000 	 2.766397 	 21.000000 	 4622987 	 0 	 6 	 40444 	 57.341130 	 18 	 43860
0	bestFit	tcontrol	20304	0 	 34.000000 	 2.000000 	 2.631880 	 29.000000 	 1810627 	 0 	 6 	 35998 	 25.423776 	 312 	 41032
0	worstFit	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1801151 	 0 	 6 	 60418 	 14.905783 	 3 	 41477
0	worstFitDemand	dsapp	20301	0 	 11.000000 	 0.000000 	 2.185537 	 1071.000000 	 2734316 	 0 	 5 	 31270 	 43.823989 	 17 	 42922
0	bestFitDemand	None	20100	0 	 0.000000 	 0.000000 	 2.773811 	 0.000000 	 2644054 	 0 	 4 	 39301 	 33.638722 	 2 	 42507
0	worstFit	dsapp	20103	0 	 20.000000 	 0.000000 	 2.275640 	 208.000000 	 1910905 	 0 	 6 	 33604 	 28.617436 	 19 	 44302
0	bestFitDemand	dsapp	20000	0 	 9.000000 	 0.000000 	 2.353866 	 31.000000 	 2511460 	 0 	 4 	 30695 	 40.988167 	 14 	 39123
0	worstFit	None	20204	0 	 0.000000 	 0.000000 	 3.823774 	 0.000000 	 2923857 	 0 	 6 	 53235 	 27.461866 	 2 	 41767
0	bestFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 496.000000 	 2008430 	 0 	 5 	 44052 	 22.796548 	 3 	 41704
0	worstFitDemand	dsapp	20302	0 	 12.000000 	 0.000000 	 2.287296 	 423.000000 	 3037428 	 0 	 4 	 32939 	 46.212839 	 19 	 43200
0	worstFit	dsapp	20104	0 	 18.000000 	 0.000000 	 2.256495 	 0.000000 	 2117662 	 0 	 6 	 30872 	 34.462137 	 18 	 41044
0	bestFitDemand	dsapp	20001	0 	 10.000000 	 0.000000 	 2.530766 	 4.000000 	 3114217 	 0 	 4 	 36642 	 42.564140 	 16 	 43436
0	worstFit	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 0.000000 	 2477757 	 0 	 6 	 64628 	 19.169662 	 3 	 42891
0	worstFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.379709 	 351.000000 	 1930830 	 0 	 6 	 28278 	 34.332708 	 16 	 35650
0	bestFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 869.000000 	 4622987 	 0 	 6 	 57489 	 40.208171 	 2 	 43860
0	worstFitDemand	dsapp	20303	0 	 16.000000 	 0.000000 	 2.446213 	 295.000000 	 2516346 	 0 	 5 	 34797 	 36.289464 	 16 	 42674
0	bestFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.486307 	 517.000000 	 3162928 	 0 	 5 	 29780 	 53.217666 	 17 	 35933
0	worstFit	None	20301	0 	 0.000000 	 0.000000 	 4.325649 	 0.000000 	 2734316 	 0 	 6 	 61889 	 22.090750 	 2 	 42922
0	worstFit	dsapp	20201	0 	 23.000000 	 0.000000 	 2.357396 	 1397.000000 	 2607905 	 0 	 5 	 32681 	 40.090440 	 19 	 41591
