RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	firstFit	None	31300	2 	 0.000000 	 0.000000 	 19.556847 	 0.000000 	 316198 	 0 	 39 	 11645 	 16.781377 	 3 	 178534
0	firstFit	None	30802	1 	 0.000000 	 0.000000 	 27.664685 	 0.000000 	 335542 	 0 	 60 	 11581 	 17.162608 	 3 	 125499
0	bestFit	None	30107	2 	 0.000000 	 0.000000 	 18.442470 	 0.000000 	 267815 	 0 	 45 	 7362 	 18.243177 	 3 	 119787
0	firstFitDemand	None	31103	2 	 0.000000 	 0.000000 	 25.152469 	 18.000000 	 573535 	 0 	 69 	 15694 	 19.739071 	 3 	 187209
0	firstFit	None	30306	2 	 0.000000 	 0.000000 	 27.162295 	 0.000000 	 336157 	 0 	 59 	 13174 	 15.454520 	 3 	 145544
0	firstFit	None	30803	1 	 0.000000 	 0.000000 	 26.242341 	 0.000000 	 304823 	 0 	 73 	 11527 	 17.061123 	 2 	 131812
0	firstFit	None	31301	2 	 0.000000 	 0.000000 	 18.872114 	 0.000000 	 355984 	 0 	 38 	 12230 	 18.865451 	 3 	 194391
0	firstFitDemand	None	30701	2 	 0.000000 	 0.000000 	 16.846752 	 0.000000 	 332193 	 0 	 38 	 9679 	 19.575871 	 3 	 172298
0	bestFit	None	30108	2 	 0.000000 	 0.000000 	 18.065314 	 0.000000 	 212787 	 0 	 51 	 6616 	 21.068751 	 3 	 110077
0	firstFitDemand	None	30201	1 	 0.000000 	 0.000000 	 23.792587 	 10.000000 	 509872 	 0 	 45 	 11262 	 28.317467 	 3 	 141966
0	firstFit	None	30307	2 	 0.000000 	 0.000000 	 23.991758 	 0.000000 	 528867 	 0 	 62 	 14584 	 21.860790 	 3 	 182349
0	bestFit	None	30109	2 	 0.000000 	 0.000000 	 16.343844 	 0.000000 	 206235 	 0 	 47 	 7114 	 16.240399 	 3 	 130511
0	firstFit	None	30804	1 	 0.000000 	 0.000000 	 24.023130 	 0.000000 	 292456 	 0 	 72 	 11729 	 15.854835 	 3 	 146770
0	firstFit	None	31302	2 	 0.000000 	 0.000000 	 19.212989 	 0.000000 	 386574 	 0 	 39 	 11528 	 18.794026 	 3 	 179900
0	firstFitDemand	None	30702	2 	 0.000000 	 0.000000 	 21.029844 	 0.000000 	 389825 	 0 	 43 	 10954 	 20.878239 	 3 	 156284
0	firstFitDemand	None	31104	2 	 0.000000 	 0.000000 	 24.709472 	 0.000000 	 637869 	 0 	 60 	 16010 	 21.802127 	 4 	 194403
0	firstFit	None	30308	2 	 0.000000 	 0.000000 	 27.425938 	 0.000000 	 385220 	 0 	 57 	 12676 	 19.074242 	 3 	 138670
0	firstFitDemand	None	30202	1 	 0.000000 	 0.000000 	 20.115476 	 40.000000 	 368146 	 0 	 41 	 9862 	 24.522893 	 3 	 147097
0	bestFit	None	30200	1 	 0.000000 	 0.000000 	 23.666909 	 0.000000 	 455555 	 0 	 52 	 12503 	 20.707947 	 2 	 158452
0	firstFit	None	30805	1 	 0.000000 	 0.000000 	 23.191029 	 0.000000 	 344334 	 0 	 60 	 11792 	 19.084132 	 3 	 152570
0	firstFit	None	31303	2 	 0.000000 	 0.000000 	 18.174290 	 0.000000 	 285503 	 0 	 38 	 11167 	 13.549619 	 3 	 184388
0	firstFit	None	30309	2 	 0.000000 	 0.000000 	 20.905557 	 0.000000 	 390161 	 0 	 54 	 12965 	 16.074450 	 3 	 186032
0	firstFit	None	30806	1 	 0.000000 	 0.000000 	 27.857202 	 0.000000 	 386491 	 0 	 65 	 12288 	 19.084073 	 3 	 132341
0	bestFit	None	30201	1 	 0.000000 	 0.000000 	 29.730082 	 0.000000 	 509872 	 0 	 60 	 14069 	 22.667259 	 3 	 141966
0	firstFitDemand	None	30703	2 	 0.000000 	 0.000000 	 23.760634 	 0.000000 	 406263 	 0 	 48 	 12041 	 20.865485 	 3 	 152002
0	firstFitDemand	None	30203	1 	 0.000000 	 0.000000 	 22.984598 	 36.000000 	 329850 	 0 	 41 	 9842 	 20.653414 	 3 	 128502
0	firstFit	None	31304	2 	 0.000000 	 0.000000 	 19.245058 	 0.000000 	 358875 	 0 	 45 	 11202 	 17.889681 	 3 	 174545
0	firstFit	None	30400	1 	 0.000000 	 0.000000 	 14.798679 	 0.000000 	 201570 	 0 	 32 	 7160 	 17.769730 	 3 	 145148
0	firstFit	None	30807	1 	 0.000000 	 0.000000 	 25.807080 	 0.000000 	 292966 	 0 	 64 	 10880 	 17.781804 	 3 	 126477
0	bestFit	None	30202	1 	 0.000000 	 0.000000 	 24.528160 	 0.000000 	 368146 	 0 	 57 	 12024 	 20.113137 	 3 	 147097
0	firstFitDemand	None	31105	2 	 0.000000 	 0.000000 	 32.106012 	 129.000000 	 634917 	 0 	 64 	 15783 	 23.274290 	 3 	 147616
0	firstFit	None	31305	2 	 0.000000 	 0.000000 	 19.637935 	 0.000000 	 340740 	 0 	 45 	 11304 	 17.641871 	 3 	 172684
0	firstFit	None	30401	1 	 0.000000 	 0.000000 	 17.637789 	 0.000000 	 205646 	 0 	 37 	 7333 	 20.047804 	 3 	 124633
0	firstFitDemand	None	30704	2 	 0.000000 	 0.000000 	 17.828810 	 0.000000 	 393991 	 0 	 40 	 10361 	 20.772264 	 3 	 174492
0	firstFitDemand	None	30204	1 	 0.000000 	 0.000000 	 21.626182 	 36.000000 	 367782 	 0 	 42 	 9405 	 25.933167 	 3 	 130518
0	bestFit	None	30203	1 	 0.000000 	 0.000000 	 28.615533 	 0.000000 	 329850 	 0 	 58 	 12253 	 16.589149 	 3 	 128502
0	firstFit	None	30808	1 	 0.000000 	 0.000000 	 23.361981 	 0.000000 	 344000 	 0 	 60 	 11743 	 18.067855 	 3 	 150822
0	firstFit	None	30402	1 	 0.000000 	 0.000000 	 15.171085 	 0.000000 	 281987 	 0 	 39 	 9023 	 20.270478 	 3 	 178430
0	bestFit	None	30204	1 	 0.000000 	 0.000000 	 29.322938 	 0.000000 	 367782 	 0 	 60 	 12751 	 19.127490 	 3 	 130518
0	firstFit	None	31306	2 	 0.000000 	 0.000000 	 14.315978 	 0.000000 	 285867 	 0 	 30 	 9205 	 16.137353 	 3 	 192908
0	firstFit	None	30809	1 	 0.000000 	 0.000000 	 25.007919 	 0.000000 	 326781 	 0 	 64 	 11309 	 17.594866 	 3 	 135643
0	firstFitDemand	None	30705	2 	 0.000000 	 0.000000 	 17.106130 	 0.000000 	 428401 	 0 	 41 	 11032 	 23.416227 	 3 	 193481
0	firstFitDemand	None	30205	1 	 0.000000 	 0.000000 	 18.645252 	 0.000000 	 349753 	 0 	 42 	 10466 	 22.420903 	 4 	 168404
0	firstFitDemand	None	31106	2 	 0.000000 	 0.000000 	 30.855844 	 0.000000 	 487647 	 0 	 66 	 15844 	 17.599324 	 3 	 154072
0	firstFit	None	30403	1 	 0.000000 	 0.000000 	 15.822290 	 0.000000 	 260773 	 0 	 40 	 7210 	 23.008184 	 3 	 136701
0	firstFit	None	31307	2 	 0.000000 	 0.000000 	 21.027263 	 0.000000 	 337950 	 0 	 41 	 10977 	 17.519372 	 3 	 156565
0	bestFit	None	30205	1 	 0.000000 	 0.000000 	 24.779114 	 0.000000 	 349753 	 0 	 59 	 13911 	 16.868063 	 3 	 168404
0	firstFit	None	30900	2 	 0.000000 	 0.000000 	 19.673763 	 0.000000 	 410636 	 0 	 51 	 10784 	 19.562531 	 3 	 164425
0	firstFit	None	30404	1 	 0.000000 	 0.000000 	 18.421731 	 0.000000 	 242572 	 0 	 44 	 8857 	 17.939928 	 3 	 144274
0	firstFit	None	31308	2 	 0.000000 	 0.000000 	 20.480208 	 0.000000 	 416739 	 0 	 43 	 11053 	 19.836150 	 3 	 161943
0	firstFit	None	30901	2 	 0.000000 	 0.000000 	 22.121346 	 0.000000 	 325485 	 0 	 56 	 9814 	 19.471552 	 2 	 133183
0	bestFit	None	30206	1 	 0.000000 	 0.000000 	 22.643947 	 0.000000 	 268154 	 0 	 62 	 13661 	 12.426903 	 3 	 181015
0	firstFitDemand	None	30706	2 	 0.000000 	 0.000000 	 18.490027 	 0.000000 	 440095 	 0 	 42 	 11441 	 21.347433 	 3 	 185689
0	firstFitDemand	None	30206	1 	 0.000000 	 0.000000 	 18.060862 	 0.000000 	 268154 	 0 	 45 	 10896 	 15.580679 	 3 	 181015
0	firstFit	None	30405	1 	 0.000000 	 0.000000 	 14.347093 	 0.000000 	 262400 	 0 	 29 	 6972 	 21.451442 	 3 	 145889
0	firstFit	None	30902	2 	 0.000000 	 0.000000 	 26.768284 	 0.000000 	 329919 	 0 	 61 	 12147 	 15.188137 	 3 	 136185
0	firstFitDemand	None	31107	2 	 0.000000 	 0.000000 	 29.734889 	 0.000000 	 655487 	 0 	 73 	 17959 	 21.138554 	 3 	 181426
0	firstFit	None	31309	2 	 0.000000 	 0.000000 	 17.743731 	 0.000000 	 368001 	 0 	 31 	 10483 	 18.309405 	 2 	 177222
0	bestFit	None	30207	1 	 0.000000 	 0.000000 	 23.183497 	 0.000000 	 385709 	 0 	 57 	 13425 	 18.709401 	 4 	 173836
0	firstFit	None	30406	1 	 0.000000 	 0.000000 	 12.706170 	 0.000000 	 234550 	 0 	 36 	 7620 	 19.269163 	 3 	 179796
0	firstFitDemand	None	30707	2 	 0.000000 	 0.000000 	 20.926170 	 0.000000 	 379536 	 0 	 42 	 11083 	 18.935519 	 4 	 158894
0	firstFitDemand	None	30207	1 	 0.000000 	 0.000000 	 17.653040 	 0.000000 	 385709 	 0 	 41 	 10224 	 24.567642 	 3 	 173836
0	firstFit	None	30903	2 	 0.000000 	 0.000000 	 25.726621 	 0.000000 	 358437 	 0 	 62 	 12028 	 17.558090 	 4 	 140254
0	bestFit	None	30208	1 	 0.000000 	 0.000000 	 27.901530 	 0.000000 	 415163 	 0 	 56 	 12534 	 20.292531 	 1 	 134767
0	firstFit	None	30407	1 	 0.000000 	 0.000000 	 16.169413 	 0.000000 	 204658 	 0 	 34 	 7265 	 15.352354 	 3 	 134718
0	firstFit	None	31400	1 	 0.000000 	 0.000000 	 29.002254 	 0.000000 	 667196 	 0 	 69 	 20170 	 21.330148 	 3 	 208702
0	firstFit	None	30904	2 	 0.000000 	 0.000000 	 25.878533 	 0.000000 	 363391 	 0 	 70 	 11056 	 20.230679 	 2 	 128111
0	firstFit	None	30408	1 	 0.000000 	 0.000000 	 18.762927 	 0.000000 	 278230 	 0 	 33 	 7328 	 22.946738 	 1 	 117148
0	bestFit	None	30209	1 	 0.000000 	 0.000000 	 21.974893 	 0.000000 	 400060 	 0 	 56 	 11670 	 21.523181 	 1 	 159357
0	firstFitDemand	None	30708	2 	 0.000000 	 0.000000 	 17.732126 	 0.000000 	 352721 	 0 	 39 	 10590 	 19.338798 	 3 	 179166
0	firstFitDemand	None	30208	1 	 0.000000 	 0.000000 	 21.835330 	 36.000000 	 415163 	 0 	 41 	 9807 	 25.936359 	 3 	 134767
0	firstFitDemand	None	31108	2 	 0.000000 	 0.000000 	 32.978619 	 0.000000 	 600175 	 0 	 75 	 17919 	 20.089145 	 3 	 163034
0	firstFit	None	30905	2 	 0.000000 	 0.000000 	 25.420738 	 0.000000 	 289624 	 0 	 52 	 10173 	 15.478456 	 3 	 120137
0	firstFit	None	31401	1 	 0.000000 	 0.000000 	 29.946549 	 0.000000 	 594365 	 0 	 54 	 18236 	 19.539855 	 3 	 182757
0	firstFit	None	30409	1 	 0.000000 	 0.000000 	 15.186387 	 0.000000 	 214461 	 0 	 32 	 7303 	 17.990551 	 3 	 144270
0	bestFit	None	30300	2 	 0.000000 	 0.000000 	 23.778264 	 0.000000 	 347677 	 0 	 60 	 11113 	 14.978727 	 2 	 140157
0	firstFit	None	30500	2 	 0.000000 	 0.000000 	 17.147927 	 0.000000 	 255361 	 0 	 33 	 7311 	 19.192829 	 2 	 127926
0	firstFitDemand	None	30209	1 	 0.000000 	 0.000000 	 18.161483 	 30.000000 	 400060 	 0 	 41 	 9647 	 26.037114 	 4 	 159357
0	firstFitDemand	None	30709	2 	 0.000000 	 0.000000 	 19.195401 	 0.000000 	 439143 	 0 	 43 	 11325 	 22.203709 	 3 	 176901
0	firstFit	None	30906	2 	 0.000000 	 0.000000 	 20.232332 	 0.000000 	 337230 	 0 	 56 	 11577 	 16.207355 	 4 	 171729
0	bestFit	None	30301	2 	 0.000000 	 0.000000 	 28.265107 	 0.000000 	 343156 	 0 	 59 	 13131 	 15.732676 	 3 	 139385
0	firstFit	None	31402	1 	 0.000000 	 0.000000 	 27.869916 	 0.000000 	 600889 	 0 	 66 	 19263 	 20.318256 	 3 	 207264
0	firstFit	None	30501	2 	 0.000000 	 0.000000 	 11.852521 	 0.000000 	 213857 	 0 	 32 	 7790 	 13.901632 	 3 	 197284
0	firstFit	None	30907	2 	 0.000000 	 0.000000 	 23.903969 	 0.000000 	 294380 	 0 	 64 	 11630 	 15.211631 	 3 	 145982
0	firstFitDemand	None	31109	2 	 0.000000 	 0.000000 	 29.829717 	 0.000000 	 579285 	 0 	 65 	 15807 	 19.455341 	 3 	 159127
0	bestFit	None	30302	2 	 0.000000 	 0.000000 	 27.364532 	 0.000000 	 376353 	 0 	 61 	 13712 	 16.901882 	 3 	 150301
0	firstFitDemand	None	30300	2 	 0.000000 	 0.000000 	 22.555451 	 0.000000 	 347677 	 0 	 50 	 10543 	 15.788619 	 5 	 140157
0	firstFitDemand	None	30800	1 	 0.000000 	 0.000000 	 18.546140 	 36.000000 	 314824 	 0 	 42 	 8471 	 24.073200 	 3 	 137042
0	firstFit	None	31403	1 	 0.000000 	 0.000000 	 29.014484 	 0.000000 	 623776 	 0 	 67 	 20033 	 18.655601 	 3 	 207170
0	bestFit	None	30404	1 	 0.000000 	 0.000000 	 17.722765 	 0.000000 	 242572 	 0 	 43 	 8521 	 18.647418 	 3 	 144274
0	firstFit	None	30908	2 	 0.000000 	 0.000000 	 25.181956 	 0.000000 	 260198 	 0 	 68 	 10929 	 14.025559 	 3 	 130239
0	bestFit	None	30303	2 	 0.000000 	 0.000000 	 29.117818 	 0.000000 	 385147 	 0 	 65 	 13606 	 17.539216 	 3 	 140190
0	firstFitDemand	None	31200	1 	 0.000000 	 0.000000 	 14.248958 	 0.000000 	 345918 	 0 	 32 	 8012 	 27.297154 	 3 	 168651
0	bestFit	None	30405	1 	 0.000000 	 0.000000 	 14.336257 	 0.000000 	 262400 	 0 	 28 	 6966 	 21.469921 	 1 	 145889
0	firstFit	None	30909	2 	 0.000000 	 0.000000 	 21.986158 	 0.000000 	 378087 	 0 	 58 	 10665 	 18.952474 	 3 	 145555
0	bestFit	None	30304	2 	 0.000000 	 0.000000 	 26.381166 	 0.000000 	 339486 	 0 	 59 	 11860 	 16.202023 	 3 	 134951
0	firstFit	None	31404	1 	 0.000000 	 0.000000 	 26.837527 	 0.000000 	 554081 	 0 	 50 	 16821 	 19.109780 	 3 	 188092
0	firstFitDemand	None	30301	2 	 0.000000 	 0.000000 	 26.651323 	 0.000000 	 343156 	 0 	 49 	 12379 	 16.688482 	 3 	 139385
0	firstFitDemand	None	30801	1 	 0.000000 	 0.000000 	 14.487112 	 4.000000 	 374259 	 0 	 44 	 9339 	 25.046611 	 3 	 193494
0	bestFit	None	30406	1 	 0.000000 	 0.000000 	 12.834999 	 0.000000 	 234550 	 0 	 36 	 7695 	 19.081330 	 2 	 179796
0	bestFit	None	30305	2 	 0.000000 	 0.000000 	 22.629228 	 0.000000 	 383161 	 0 	 47 	 11992 	 17.838463 	 3 	 158926
0	firstFit	None	31000	1 	 0.000000 	 0.000000 	 35.490602 	 0.000000 	 588436 	 0 	 78 	 19071 	 19.865469 	 3 	 161222
0	firstFit	None	31405	1 	 0.000000 	 0.000000 	 32.395903 	 0.000000 	 514874 	 0 	 65 	 18467 	 16.907546 	 3 	 171038
0	firstFitDemand	None	31201	1 	 0.000000 	 0.000000 	 13.544709 	 15.000000 	 315674 	 0 	 27 	 7782 	 26.039102 	 3 	 172430
0	bestFit	None	30407	1 	 0.000000 	 0.000000 	 15.751942 	 0.000000 	 204658 	 0 	 32 	 7078 	 15.758019 	 3 	 134718
0	firstFitDemand	None	30302	2 	 0.000000 	 0.000000 	 23.236195 	 17.000000 	 376353 	 0 	 49 	 11643 	 19.905661 	 3 	 150301
0	bestFit	None	30306	2 	 0.000000 	 0.000000 	 26.635691 	 0.000000 	 336157 	 0 	 57 	 12919 	 15.759591 	 3 	 145544
0	firstFitDemand	None	30802	1 	 0.000000 	 0.000000 	 21.094526 	 0.000000 	 335542 	 0 	 40 	 8829 	 22.512800 	 3 	 125499
0	firstFit	None	31001	1 	 0.000000 	 0.000000 	 34.941442 	 0.000000 	 627037 	 0 	 84 	 19533 	 20.449084 	 3 	 168061
0	bestFit	None	30408	1 	 0.000000 	 0.000000 	 17.992760 	 0.000000 	 278230 	 0 	 31 	 7029 	 23.922987 	 3 	 117148
0	firstFit	None	31406	1 	 0.000000 	 0.000000 	 27.249662 	 0.000000 	 616399 	 0 	 56 	 18110 	 20.053330 	 3 	 199398
0	firstFitDemand	None	31202	1 	 0.000000 	 0.000000 	 14.599355 	 33.000000 	 302108 	 0 	 31 	 7910 	 24.725661 	 3 	 162574
0	bestFit	None	30307	2 	 0.000000 	 0.000000 	 23.550098 	 0.000000 	 528867 	 0 	 61 	 14318 	 22.266949 	 3 	 182349
0	bestFit	None	30409	1 	 0.000000 	 0.000000 	 14.086483 	 0.000000 	 214461 	 0 	 31 	 6772 	 19.401418 	 3 	 144270
0	firstFitDemand	None	30303	2 	 0.000000 	 0.000000 	 26.271747 	 11.000000 	 385147 	 0 	 56 	 12279 	 19.434845 	 3 	 140190
0	firstFit	None	31002	1 	 0.000000 	 0.000000 	 35.551977 	 0.000000 	 484460 	 0 	 87 	 17965 	 17.463232 	 2 	 151638
0	firstFit	None	31407	1 	 0.000000 	 0.000000 	 31.119017 	 0.000000 	 566569 	 0 	 58 	 18789 	 20.217732 	 3 	 181128
0	firstFitDemand	None	30803	1 	 0.000000 	 0.000000 	 19.987810 	 0.000000 	 304823 	 0 	 52 	 8776 	 22.409858 	 3 	 131812
0	bestFit	None	30308	2 	 0.000000 	 0.000000 	 26.671340 	 0.000000 	 385220 	 0 	 56 	 12329 	 19.611130 	 2 	 138670
0	bestFit	None	30500	2 	 0.000000 	 0.000000 	 17.036154 	 0.000000 	 255361 	 0 	 31 	 7264 	 19.317029 	 3 	 127926
0	firstFitDemand	None	31203	1 	 0.000000 	 0.000000 	 17.403478 	 59.000000 	 393327 	 0 	 30 	 8875 	 28.697994 	 3 	 152984
0	firstFit	None	31003	1 	 0.000000 	 0.000000 	 32.987043 	 0.000000 	 557137 	 0 	 84 	 18782 	 19.113945 	 3 	 170833
0	firstFitDemand	None	30304	2 	 0.000000 	 0.000000 	 23.790529 	 6.000000 	 339486 	 0 	 50 	 10695 	 17.967065 	 3 	 134951
0	firstFit	None	31408	1 	 0.000000 	 0.000000 	 24.636396 	 0.000000 	 559609 	 0 	 62 	 16839 	 19.133151 	 2 	 205135
0	bestFit	None	30501	2 	 0.000000 	 0.000000 	 11.489335 	 0.000000 	 213857 	 0 	 30 	 7552 	 14.339798 	 1 	 197284
0	bestFit	None	30309	2 	 0.000000 	 0.000000 	 19.981432 	 0.000000 	 390161 	 0 	 53 	 12394 	 16.815071 	 3 	 186032
0	bestFit	None	30906	2 	 0.000000 	 0.000000 	 20.302317 	 0.000000 	 337230 	 0 	 55 	 11616 	 16.152935 	 2 	 171729
0	firstFitDemand	None	30804	1 	 0.000000 	 0.000000 	 17.409978 	 0.000000 	 292456 	 0 	 48 	 8503 	 21.870795 	 3 	 146770
0	bestFit	None	30502	2 	 0.000000 	 0.000000 	 17.269926 	 0.000000 	 205825 	 0 	 37 	 7210 	 16.153804 	 3 	 125274
0	bestFit	None	30400	1 	 0.000000 	 0.000000 	 14.742822 	 0.000000 	 201570 	 0 	 32 	 7132 	 17.839504 	 3 	 145148
0	firstFitDemand	None	31204	1 	 0.000000 	 0.000000 	 17.376363 	 7.000000 	 362838 	 0 	 36 	 9623 	 26.688085 	 3 	 166207
0	firstFitDemand	None	30305	2 	 0.000000 	 0.000000 	 20.922371 	 10.000000 	 383161 	 0 	 41 	 11085 	 19.298178 	 3 	 158926
0	firstFit	None	31409	1 	 0.000000 	 0.000000 	 25.260397 	 0.000000 	 594774 	 0 	 59 	 20148 	 19.771802 	 3 	 239321
0	bestFit	None	30907	2 	 0.000000 	 0.000000 	 22.216411 	 0.000000 	 294380 	 0 	 61 	 10810 	 16.365627 	 3 	 145982
0	bestFit	None	30503	2 	 0.000000 	 0.000000 	 15.343275 	 0.000000 	 232594 	 0 	 25 	 6528 	 20.369681 	 1 	 127688
0	bestFit	None	30401	1 	 0.000000 	 0.000000 	 17.485655 	 0.000000 	 205646 	 0 	 37 	 7269 	 20.224340 	 1 	 124633
0	firstFitDemand	None	30805	1 	 0.000000 	 0.000000 	 17.745356 	 45.000000 	 344334 	 0 	 40 	 9027 	 24.930312 	 3 	 152570
0	bestFit	None	30908	2 	 0.000000 	 0.000000 	 25.188139 	 0.000000 	 260198 	 0 	 64 	 10933 	 14.020427 	 1 	 130239
0	bestFit	None	30504	2 	 0.000000 	 0.000000 	 16.772964 	 0.000000 	 284726 	 0 	 37 	 8264 	 19.561304 	 2 	 147819
0	firstFitDemand	None	31205	1 	 0.000000 	 0.000000 	 14.871283 	 154.000000 	 393055 	 0 	 26 	 8702 	 27.909752 	 3 	 175601
0	bestFit	None	30402	1 	 0.000000 	 0.000000 	 14.459160 	 0.000000 	 281987 	 0 	 37 	 8598 	 21.272566 	 2 	 178430
0	firstFitDemand	None	30306	2 	 0.000000 	 0.000000 	 23.956712 	 0.000000 	 336157 	 0 	 48 	 11621 	 17.520000 	 3 	 145544
0	firstFit	None	31500	2 	 0.000000 	 0.000000 	 26.586050 	 0.000000 	 539909 	 0 	 58 	 18511 	 16.335852 	 3 	 208907
0	bestFit	None	30909	2 	 0.000000 	 0.000000 	 21.666422 	 0.000000 	 378087 	 0 	 56 	 10511 	 19.230179 	 3 	 145555
0	bestFit	None	30505	2 	 0.000000 	 0.000000 	 12.986506 	 0.000000 	 243961 	 0 	 34 	 7340 	 18.287942 	 3 	 169541
0	bestFit	None	30403	1 	 0.000000 	 0.000000 	 15.549524 	 0.000000 	 260773 	 0 	 39 	 7085 	 23.414173 	 2 	 136701
0	firstFitDemand	None	31206	1 	 0.000000 	 0.000000 	 14.377770 	 35.000000 	 339583 	 0 	 29 	 8061 	 27.137779 	 3 	 168151
0	firstFitDemand	None	30806	1 	 0.000000 	 0.000000 	 21.589707 	 129.000000 	 386491 	 0 	 49 	 9524 	 24.623123 	 3 	 132341
0	firstFit	None	31501	2 	 0.000000 	 0.000000 	 24.777433 	 0.000000 	 756103 	 0 	 52 	 16943 	 23.135507 	 3 	 205239
0	bestFit	None	30506	2 	 0.000000 	 0.000000 	 18.029962 	 0.000000 	 274445 	 0 	 42 	 7894 	 20.200327 	 3 	 131360
0	firstFitDemand	None	30307	2 	 0.000000 	 0.000000 	 22.101595 	 11.000000 	 528867 	 0 	 54 	 13436 	 23.728761 	 3 	 182349
0	bestFit	None	31000	1 	 0.000000 	 0.000000 	 34.934137 	 0.000000 	 588436 	 0 	 76 	 18769 	 20.185129 	 2 	 161222
0	bestFit	None	31408	1 	 0.000000 	 0.000000 	 24.286373 	 0.000000 	 559609 	 0 	 58 	 16600 	 19.408639 	 3 	 205135
0	bestFit	None	30507	2 	 0.000000 	 0.000000 	 16.574508 	 0.000000 	 213477 	 0 	 38 	 8112 	 15.966250 	 3 	 146857
0	firstFit	None	31502	2 	 0.000000 	 0.000000 	 22.266473 	 0.000000 	 597501 	 0 	 44 	 17440 	 18.449139 	 3 	 235122
0	firstFitDemand	None	31207	1 	 0.000000 	 0.000000 	 17.292165 	 0.000000 	 354404 	 0 	 33 	 8823 	 25.988268 	 3 	 153121
0	bestFit	None	31001	1 	 0.000000 	 0.000000 	 34.228670 	 0.000000 	 627037 	 0 	 81 	 19141 	 20.867894 	 3 	 168061
0	firstFitDemand	None	30807	1 	 0.000000 	 0.000000 	 20.709497 	 11.000000 	 292966 	 0 	 46 	 8733 	 22.153945 	 3 	 126477
0	firstFitDemand	None	30308	2 	 0.000000 	 0.000000 	 24.882916 	 0.000000 	 385220 	 0 	 48 	 11501 	 21.023132 	 3 	 138670
0	bestFit	None	30508	2 	 0.000000 	 0.000000 	 16.799313 	 0.000000 	 239806 	 0 	 32 	 7212 	 17.183348 	 3 	 128855
0	bestFit	None	31409	1 	 0.000000 	 0.000000 	 24.427859 	 0.000000 	 594774 	 0 	 56 	 19481 	 20.448794 	 3 	 239321
0	bestFit	None	31002	1 	 0.000000 	 0.000000 	 34.572067 	 0.000000 	 484460 	 0 	 83 	 17471 	 17.957041 	 2 	 151638
0	bestFit	None	30509	2 	 0.000000 	 0.000000 	 17.345790 	 0.000000 	 233020 	 0 	 35 	 7852 	 17.350144 	 3 	 135763
0	firstFit	None	31503	2 	 0.000000 	 0.000000 	 26.823581 	 0.000000 	 618218 	 0 	 53 	 18822 	 19.167320 	 3 	 210458
0	firstFitDemand	None	31208	1 	 0.000000 	 0.000000 	 12.786664 	 36.000000 	 373912 	 0 	 28 	 8456 	 26.308043 	 3 	 198394
0	firstFitDemand	None	30808	1 	 0.000000 	 0.000000 	 18.355743 	 45.000000 	 344000 	 0 	 43 	 9225 	 23.000081 	 3 	 150822
0	firstFitDemand	None	30309	2 	 0.000000 	 0.000000 	 18.538469 	 0.000000 	 390161 	 0 	 44 	 11497 	 18.127103 	 3 	 186032
0	bestFit	None	31500	2 	 0.000000 	 0.000000 	 25.655476 	 0.000000 	 539909 	 0 	 56 	 17861 	 16.930382 	 3 	 208907
0	bestFit	None	30600	1 	 0.000000 	 0.000000 	 21.770712 	 0.000000 	 341224 	 0 	 47 	 12533 	 18.384276 	 3 	 172741
0	bestFit	None	31003	1 	 0.000000 	 0.000000 	 33.634053 	 0.000000 	 557137 	 0 	 82 	 19152 	 18.744661 	 3 	 170833
0	firstFit	None	31504	2 	 0.000000 	 0.000000 	 26.441890 	 0.000000 	 594729 	 0 	 48 	 18689 	 17.941948 	 3 	 211968
0	firstFitDemand	None	30400	1 	 0.000000 	 0.000000 	 11.325166 	 0.000000 	 201570 	 0 	 23 	 5475 	 23.239587 	 3 	 145148
0	firstFitDemand	None	31209	1 	 0.000000 	 0.000000 	 13.405935 	 0.000000 	 321661 	 0 	 25 	 7894 	 25.696472 	 4 	 176558
0	bestFit	None	31501	2 	 0.000000 	 0.000000 	 23.661126 	 0.000000 	 756103 	 0 	 49 	 16176 	 24.232566 	 3 	 205239
0	bestFit	None	30601	1 	 0.000000 	 0.000000 	 22.404313 	 0.000000 	 405841 	 0 	 56 	 13652 	 18.558695 	 1 	 182853
0	bestFit	None	31004	1 	 0.000000 	 0.000000 	 32.399496 	 0.000000 	 559135 	 0 	 79 	 19206 	 16.518953 	 3 	 177883
0	firstFitDemand	None	30809	1 	 0.000000 	 0.000000 	 20.151686 	 0.000000 	 326781 	 0 	 49 	 9112 	 21.837641 	 3 	 135643
0	firstFit	None	31505	2 	 0.000000 	 0.000000 	 28.390021 	 0.000000 	 634332 	 0 	 62 	 18548 	 19.218975 	 3 	 196090
0	firstFitDemand	None	30401	1 	 0.000000 	 0.000000 	 14.501012 	 0.000000 	 205646 	 0 	 30 	 6031 	 24.376534 	 4 	 124633
0	bestFit	None	30602	1 	 0.000000 	 0.000000 	 17.105735 	 0.000000 	 411896 	 0 	 44 	 12972 	 21.792711 	 3 	 227542
