RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	firstFit	kmcontrol	20203	0 	 29.000000 	 0.000000 	 2.366700 	 21.000000 	 1850732 	 0 	 6 	 32721 	 28.545400 	 3 	 41477
0	firstFit	tcontrol	20303	0 	 31.000000 	 0.000000 	 2.602361 	 0.000000 	 2373860 	 0 	 5 	 37017 	 32.322914 	 311 	 42674
0	bestFit	None	20104	0 	 0.000000 	 0.000000 	 4.220147 	 0.000000 	 1824092 	 0 	 6 	 57736 	 15.796744 	 1 	 41044
0	bestFit	dsapp	20101	0 	 7.000000 	 0.000000 	 3.877765 	 0.000000 	 1885662 	 0 	 6 	 53908 	 22.510722 	 13 	 41704
0	firstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.636287 	 0.000000 	 3099840 	 0 	 6 	 43555 	 35.585687 	 4 	 35933
0	bestFit	None	20200	0 	 0.000000 	 0.000000 	 4.062954 	 0.000000 	 1718672 	 0 	 6 	 48280 	 17.799084 	 2 	 35650
0	firstFit	kmcontrol	20204	0 	 26.000000 	 0.000000 	 2.535921 	 0.000000 	 2688359 	 0 	 6 	 35305 	 38.282178 	 4 	 41767
0	firstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.822221 	 37.000000 	 1968037 	 0 	 3 	 39450 	 24.943814 	 2 	 41935
0	firstFit	tcontrol	20304	0 	 36.000000 	 0.000000 	 2.552962 	 192.000000 	 1587494 	 0 	 6 	 34917 	 23.009222 	 293 	 41032
0	bestFit	dsapp	20102	0 	 17.000000 	 0.000000 	 3.866663 	 2159.000000 	 4561413 	 0 	 6 	 56531 	 43.035247 	 18 	 43860
0	bestFit	None	20201	0 	 0.000000 	 0.000000 	 3.801550 	 0.000000 	 2311248 	 0 	 6 	 52706 	 21.926221 	 3 	 41591
0	firstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.027104 	 0.000000 	 2258390 	 0 	 4 	 42891 	 26.327652 	 1 	 42508
0	firstFitDemand	dsapp	20000	0 	 8.000000 	 0.000000 	 2.248817 	 111.000000 	 2216011 	 0 	 4 	 29326 	 37.864024 	 14 	 39123
0	firstFit	kmcontrol	20300	0 	 36.000000 	 0.000000 	 2.726699 	 0.000000 	 2247523 	 0 	 6 	 38983 	 29.083962 	 6 	 42891
0	bestFit	dsapp	20103	0 	 24.000000 	 0.000000 	 2.275767 	 0.000000 	 1822609 	 0 	 6 	 33605 	 27.308118 	 19 	 44302
0	bestFit	None	20202	0 	 0.000000 	 0.000000 	 4.298463 	 0.000000 	 2400320 	 0 	 6 	 55915 	 21.464258 	 2 	 39026
0	firstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.179255 	 0.000000 	 2758705 	 0 	 5 	 45046 	 30.621068 	 3 	 42507
0	bestFit	dsapp	20104	0 	 11.000000 	 0.000000 	 3.824960 	 9.000000 	 1824092 	 0 	 6 	 52330 	 21.373827 	 14 	 41044
0	firstFit	kmcontrol	20301	0 	 27.000000 	 0.000000 	 2.446446 	 78.000000 	 2491635 	 0 	 5 	 35002 	 35.804506 	 6 	 42922
0	bestFit	None	20203	0 	 0.000000 	 0.000000 	 4.144119 	 0.000000 	 1850732 	 0 	 6 	 57294 	 16.151458 	 2 	 41477
0	firstFitDemand	dsapp	20001	0 	 7.000000 	 0.000000 	 2.501853 	 65.000000 	 2990788 	 0 	 4 	 36222 	 41.343917 	 15 	 43436
0	bestFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.377207 	 13.000000 	 1718672 	 0 	 6 	 28248 	 30.653238 	 13 	 35650
0	firstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 2.624499 	 116.000000 	 1885662 	 0 	 4 	 36484 	 25.842899 	 1 	 41704
0	bestFit	None	20204	0 	 0.000000 	 0.000000 	 4.186863 	 0.000000 	 2688359 	 0 	 6 	 58290 	 23.060337 	 2 	 41767
0	firstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.515783 	 1006.000000 	 3099840 	 0 	 5 	 30135 	 51.537698 	 16 	 35933
0	firstFit	kmcontrol	20302	0 	 32.000000 	 0.000000 	 2.534482 	 6.000000 	 2663432 	 0 	 5 	 36498 	 36.727334 	 7 	 43200
0	bestFit	dsapp	20201	0 	 20.000000 	 0.000000 	 2.345371 	 227.000000 	 2311248 	 0 	 5 	 32517 	 35.696934 	 13 	 41591
0	firstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 735.000000 	 4561413 	 0 	 6 	 57489 	 39.672636 	 3 	 43860
0	bestFit	None	20300	0 	 0.000000 	 0.000000 	 4.716000 	 0.000000 	 2247523 	 0 	 6 	 67426 	 16.666815 	 3 	 42891
0	firstFitDemand	dsapp	20003	0 	 8.000000 	 0.000000 	 2.186363 	 78.000000 	 1968037 	 0 	 3 	 30562 	 32.275727 	 13 	 41935
0	firstFit	kmcontrol	20303	0 	 29.000000 	 0.000000 	 2.663284 	 0.000000 	 2373860 	 0 	 5 	 37882 	 31.564241 	 5 	 42674
0	bestFit	dsapp	20202	0 	 20.000000 	 0.000000 	 2.704170 	 28.000000 	 2400320 	 0 	 5 	 35178 	 34.284689 	 17 	 39026
0	firstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.934810 	 0.000000 	 1822609 	 0 	 5 	 43338 	 21.028267 	 2 	 44302
0	bestFit	None	20301	0 	 0.000000 	 0.000000 	 4.393241 	 0.000000 	 2491635 	 0 	 6 	 62856 	 19.820436 	 1 	 42922
0	firstFitDemand	dsapp	20004	0 	 13.000000 	 0.000000 	 2.357589 	 0.000000 	 2258390 	 0 	 4 	 33406 	 33.910882 	 19 	 42508
0	firstFit	kmcontrol	20304	0 	 35.000000 	 0.000000 	 2.536849 	 192.000000 	 1587494 	 0 	 6 	 34697 	 23.161892 	 5 	 41032
0	bestFit	dsapp	20203	0 	 21.000000 	 0.000000 	 2.361747 	 51.000000 	 1850732 	 0 	 6 	 32651 	 28.521149 	 19 	 41477
0	firstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.412004 	 78.000000 	 1824092 	 0 	 4 	 32999 	 27.638796 	 3 	 41044
0	bestFit	None	20302	0 	 0.000000 	 0.000000 	 4.570107 	 0.000000 	 2663432 	 0 	 6 	 65811 	 20.235640 	 0 	 43200
0	firstFitDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.435094 	 63.000000 	 2758705 	 0 	 5 	 34500 	 40.093800 	 16 	 42507
0	firstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.273596 	 344.000000 	 1718672 	 0 	 4 	 27017 	 31.807892 	 4 	 35650
0	firstFit	None	20000	0 	 0.000000 	 0.000000 	 4.342623 	 0.000000 	 2216011 	 0 	 6 	 56632 	 19.564594 	 2 	 39123
0	bestFit	dsapp	20204	0 	 20.000000 	 0.000000 	 2.482110 	 1600.000000 	 2688359 	 0 	 6 	 34557 	 39.043987 	 16 	 41767
0	bestFit	None	20303	0 	 0.000000 	 0.000000 	 4.608510 	 0.000000 	 2373860 	 0 	 6 	 65555 	 18.106065 	 2 	 42674
0	firstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.147479 	 295.000000 	 2311248 	 0 	 5 	 43636 	 26.483820 	 3 	 41591
0	firstFitDemand	dsapp	20101	0 	 9.000000 	 0.000000 	 2.155608 	 116.000000 	 1885662 	 0 	 4 	 29966 	 31.551360 	 19 	 41704
0	firstFit	None	20001	0 	 0.000000 	 0.000000 	 5.172876 	 0.000000 	 2990788 	 0 	 6 	 74897 	 19.966193 	 3 	 43436
0	bestFit	dsapp	20300	0 	 24.000000 	 0.000000 	 2.866184 	 110.000000 	 2247523 	 0 	 6 	 40979 	 27.595539 	 19 	 42891
0	bestFit	None	20304	0 	 0.000000 	 0.000000 	 4.387767 	 0.000000 	 1587494 	 0 	 6 	 60015 	 13.225981 	 1 	 41032
0	firstFit	None	20002	0 	 0.000000 	 0.000000 	 4.895349 	 0.000000 	 3099840 	 0 	 6 	 58635 	 26.433452 	 2 	 35933
0	bestFit	tcontrol	20000	0 	 37.000000 	 0.000000 	 2.819447 	 73.000000 	 2216011 	 0 	 5 	 36768 	 30.431705 	 279 	 39123
0	firstFitDemand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.483972 	 3288.000000 	 4561413 	 0 	 5 	 36316 	 62.927179 	 20 	 43860
0	bestFitDemand	kmcontrol	20004	0 	 14.000000 	 1.000000 	 2.083669 	 110.000000 	 2258390 	 0 	 3 	 29524 	 38.381025 	 6 	 42508
0	bestFitDemand	tcontrol	20103	0 	 10.000000 	 0.000000 	 1.830000 	 0.000000 	 1822609 	 0 	 3 	 27023 	 33.828806 	 280 	 44302
0	firstFit	None	20003	0 	 0.000000 	 0.000000 	 4.970177 	 0.000000 	 1968037 	 0 	 6 	 69474 	 14.163898 	 3 	 41935
0	worstFit	kmcontrol	20202	0 	 25.000000 	 0.000000 	 2.594742 	 0.000000 	 2400320 	 0 	 5 	 33754 	 35.760451 	 17 	 39026
0	bestFit	tcontrol	20001	0 	 28.000000 	 0.000000 	 2.884846 	 0.000000 	 2990788 	 0 	 5 	 41770 	 36.000335 	 315 	 43436
0	bestFitDemand	tcontrol	20104	0 	 9.000000 	 0.000000 	 1.779976 	 0.000000 	 1824092 	 0 	 3 	 24351 	 37.555852 	 342 	 41044
0	bestFitDemand	kmcontrol	20100	0 	 14.000000 	 0.000000 	 2.245116 	 0.000000 	 2758705 	 0 	 3 	 31810 	 43.501399 	 7 	 42507
0	worstFit	tcontrol	20301	0 	 29.000000 	 1.000000 	 2.446852 	 78.000000 	 2491635 	 0 	 5 	 35007 	 35.826815 	 329 	 42922
0	bestFit	tcontrol	20002	0 	 21.000000 	 0.000000 	 3.296347 	 0.000000 	 3099840 	 0 	 6 	 39483 	 39.405527 	 338 	 35933
0	worstFit	kmcontrol	20203	0 	 31.000000 	 0.000000 	 2.378129 	 7.000000 	 1850732 	 0 	 6 	 32879 	 28.412844 	 6 	 41477
0	bestFitDemand	tcontrol	20200	0 	 9.000000 	 1.000000 	 1.732796 	 177.000000 	 1718672 	 0 	 3 	 20591 	 41.858766 	 334 	 35650
0	bestFitDemand	kmcontrol	20101	0 	 18.000000 	 0.000000 	 2.059140 	 490.000000 	 1885662 	 0 	 3 	 28625 	 33.136407 	 6 	 41704
0	worstFit	tcontrol	20302	0 	 31.000000 	 0.000000 	 2.506834 	 78.000000 	 2663432 	 0 	 5 	 36099 	 37.149911 	 299 	 43200
0	worstFit	kmcontrol	20204	0 	 26.000000 	 1.000000 	 2.515614 	 96.000000 	 2688359 	 0 	 5 	 35023 	 38.598138 	 7 	 41767
0	bestFitDemand	tcontrol	20201	0 	 15.000000 	 2.000000 	 2.049353 	 473.000000 	 2311248 	 0 	 4 	 28411 	 40.814379 	 276 	 41591
0	bestFit	tcontrol	20003	0 	 39.000000 	 0.000000 	 2.681088 	 160.000000 	 1968037 	 0 	 6 	 37473 	 26.570466 	 300 	 41935
0	bestFitDemand	kmcontrol	20102	0 	 16.000000 	 4.000000 	 2.734667 	 1315.000000 	 4561413 	 0 	 4 	 39980 	 57.181708 	 4 	 43860
0	bestFitDemand	tcontrol	20202	0 	 12.000000 	 2.000000 	 2.100223 	 286.000000 	 2400320 	 0 	 4 	 27322 	 44.050236 	 263 	 39026
0	worstFit	tcontrol	20303	0 	 27.000000 	 0.000000 	 2.370839 	 0.000000 	 2373860 	 0 	 4 	 33724 	 35.434718 	 286 	 42674
0	worstFit	kmcontrol	20300	0 	 31.000000 	 0.000000 	 2.551674 	 0.000000 	 2247523 	 0 	 6 	 36482 	 31.043283 	 8 	 42891
0	bestFit	tcontrol	20004	0 	 33.000000 	 0.000000 	 2.579047 	 0.000000 	 2258390 	 0 	 5 	 36545 	 31.167989 	 292 	 42508
0	bestFitDemand	kmcontrol	20103	0 	 10.000000 	 0.000000 	 1.830359 	 0.000000 	 1822609 	 0 	 3 	 27029 	 33.842386 	 4 	 44302
0	bestFitDemand	tcontrol	20203	0 	 12.000000 	 0.000000 	 2.007805 	 0.000000 	 1850732 	 0 	 3 	 27760 	 33.462823 	 300 	 41477
0	worstFit	tcontrol	20304	0 	 36.000000 	 0.000000 	 2.553664 	 192.000000 	 1587494 	 0 	 6 	 34927 	 23.026656 	 338 	 41032
0	worstFit	kmcontrol	20301	0 	 27.000000 	 0.000000 	 2.446333 	 78.000000 	 2491635 	 0 	 5 	 34999 	 35.817861 	 4 	 42922
0	bestFit	tcontrol	20100	0 	 32.000000 	 1.000000 	 2.632796 	 45.000000 	 2758705 	 0 	 5 	 37302 	 37.222085 	 293 	 42507
0	bestFitDemand	kmcontrol	20104	0 	 10.000000 	 0.000000 	 1.724236 	 78.000000 	 1824092 	 0 	 3 	 23590 	 38.794141 	 6 	 41044
0	bestFitDemand	tcontrol	20204	0 	 12.000000 	 2.000000 	 2.076941 	 348.000000 	 2688359 	 0 	 4 	 28916 	 46.584195 	 315 	 41767
0	worstFitDemand	dsapp	20000	0 	 10.000000 	 0.000000 	 2.255872 	 230.000000 	 2216011 	 0 	 4 	 29419 	 37.768798 	 19 	 39123
0	worstFit	kmcontrol	20302	0 	 31.000000 	 0.000000 	 2.610731 	 0.000000 	 2663432 	 0 	 5 	 37597 	 35.650535 	 6 	 43200
0	bestFitDemand	kmcontrol	20200	0 	 9.000000 	 1.000000 	 1.725146 	 182.000000 	 1718672 	 0 	 3 	 20499 	 42.067129 	 5 	 35650
0	bestFit	tcontrol	20101	0 	 31.000000 	 0.000000 	 2.535556 	 0.000000 	 1885662 	 0 	 6 	 35249 	 27.010511 	 305 	 41704
0	bestFitDemand	tcontrol	20300	0 	 9.000000 	 0.000000 	 2.192733 	 0.000000 	 2247523 	 0 	 4 	 31350 	 35.930014 	 286 	 42891
0	worstFitDemand	dsapp	20001	0 	 12.000000 	 0.000000 	 2.578299 	 430.000000 	 2990788 	 0 	 5 	 37329 	 40.145949 	 19 	 43436
0	bestFitDemand	kmcontrol	20201	0 	 6.000000 	 0.000000 	 1.999628 	 535.000000 	 2311248 	 0 	 3 	 27721 	 41.757269 	 6 	 41591
0	worstFit	kmcontrol	20303	0 	 33.000000 	 0.000000 	 2.580679 	 0.000000 	 2373860 	 0 	 5 	 36707 	 32.617147 	 5 	 42674
0	bestFit	tcontrol	20102	0 	 26.000000 	 2.000000 	 3.432486 	 20.000000 	 4561413 	 0 	 6 	 50183 	 45.605805 	 315 	 43860
0	worstFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.514778 	 1005.000000 	 3099840 	 0 	 5 	 30121 	 51.555412 	 16 	 35933
0	bestFitDemand	tcontrol	20301	0 	 16.000000 	 3.000000 	 2.025006 	 575.000000 	 2491635 	 0 	 4 	 28972 	 43.166770 	 299 	 42922
0	bestFitDemand	kmcontrol	20202	0 	 15.000000 	 2.000000 	 2.138713 	 289.000000 	 2400320 	 0 	 4 	 27821 	 43.314971 	 5 	 39026
0	worstFit	kmcontrol	20304	0 	 35.000000 	 0.000000 	 2.565457 	 192.000000 	 1587494 	 0 	 6 	 35089 	 22.887483 	 5 	 41032
0	bestFit	tcontrol	20103	0 	 33.000000 	 0.000000 	 2.257723 	 0.000000 	 1822609 	 0 	 6 	 33340 	 27.625064 	 402 	 44302
0	worstFitDemand	dsapp	20003	0 	 9.000000 	 0.000000 	 2.188071 	 78.000000 	 1968037 	 0 	 3 	 30586 	 32.265114 	 16 	 41935
0	worstFit	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 0.000000 	 2216011 	 0 	 6 	 59493 	 18.623723 	 2 	 39123
0	bestFitDemand	kmcontrol	20203	0 	 13.000000 	 0.000000 	 1.990099 	 0.000000 	 1850732 	 0 	 3 	 27514 	 33.763584 	 7 	 41477
0	bestFitDemand	tcontrol	20302	0 	 8.000000 	 0.000000 	 2.238524 	 0.000000 	 2663432 	 0 	 3 	 32235 	 41.387277 	 322 	 43200
0	bestFit	tcontrol	20104	0 	 31.000000 	 0.000000 	 2.373037 	 9.000000 	 1824092 	 0 	 6 	 32465 	 28.364188 	 294 	 41044
0	worstFitDemand	dsapp	20004	0 	 13.000000 	 0.000000 	 2.358092 	 0.000000 	 2258390 	 0 	 4 	 33414 	 33.911741 	 16 	 42508
0	bestFitDemand	kmcontrol	20204	0 	 12.000000 	 2.000000 	 2.077367 	 349.000000 	 2688359 	 0 	 4 	 28922 	 46.583279 	 6 	 41767
0	worstFit	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 0.000000 	 2990788 	 0 	 6 	 70007 	 21.360855 	 3 	 43436
0	bestFitDemand	tcontrol	20303	0 	 13.000000 	 0.000000 	 2.134581 	 0.000000 	 2373860 	 0 	 3 	 30364 	 39.216645 	 291 	 42674
0	bestFit	tcontrol	20200	0 	 30.000000 	 3.000000 	 2.426086 	 368.000000 	 1718672 	 0 	 5 	 28829 	 30.097891 	 292 	 35650
0	worstFit	None	20002	0 	 0.000000 	 0.000000 	 4.748753 	 0.000000 	 3099840 	 0 	 6 	 56878 	 27.250013 	 2 	 35933
0	worstFitDemand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.335109 	 0.000000 	 2758705 	 0 	 4 	 33083 	 41.789372 	 17 	 42507
0	bestFitDemand	kmcontrol	20300	0 	 13.000000 	 0.000000 	 2.199533 	 0.000000 	 2247523 	 0 	 3 	 31445 	 35.871072 	 7 	 42891
0	bestFitDemand	tcontrol	20304	0 	 13.000000 	 0.000000 	 2.051158 	 256.000000 	 1587494 	 0 	 3 	 28054 	 28.434535 	 339 	 41032
0	bestFit	tcontrol	20201	0 	 30.000000 	 0.000000 	 2.504124 	 63.000000 	 2311248 	 0 	 6 	 34717 	 33.540198 	 641 	 41591
0	worstFit	None	20003	0 	 0.000000 	 0.000000 	 4.979670 	 0.000000 	 1968037 	 0 	 6 	 69607 	 14.136834 	 1 	 41935
0	worstFitDemand	dsapp	20101	0 	 9.000000 	 0.000000 	 2.154763 	 116.000000 	 1885662 	 0 	 4 	 29954 	 31.551981 	 82 	 41704
0	bestFitDemand	kmcontrol	20301	0 	 16.000000 	 2.000000 	 2.140842 	 373.000000 	 2491635 	 0 	 3 	 30629 	 40.817863 	 5 	 42922
0	worstFit	dsapp	20000	0 	 20.000000 	 0.000000 	 2.636941 	 111.000000 	 2216011 	 0 	 5 	 34386 	 32.380180 	 18 	 39123
0	bestFit	tcontrol	20202	0 	 27.000000 	 0.000000 	 2.604855 	 0.000000 	 2400320 	 0 	 5 	 33884 	 35.649810 	 282 	 39026
0	worstFit	None	20004	0 	 0.000000 	 0.000000 	 4.793315 	 0.000000 	 2258390 	 0 	 6 	 67918 	 16.626073 	 1 	 42508
0	worstFitDemand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.484592 	 3294.000000 	 4561413 	 0 	 5 	 36326 	 62.920592 	 15 	 43860
0	bestFitDemand	kmcontrol	20302	0 	 15.000000 	 1.000000 	 2.296592 	 264.000000 	 2663432 	 0 	 4 	 33070 	 40.404835 	 4 	 43200
0	worstFit	dsapp	20001	0 	 24.000000 	 0.000000 	 2.915666 	 114.000000 	 2990788 	 0 	 6 	 42217 	 35.596409 	 19 	 43436
0	worstFit	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 0.000000 	 2758705 	 0 	 6 	 68228 	 20.216718 	 1 	 42507
0	bestFit	tcontrol	20203	0 	 28.000000 	 0.000000 	 2.365743 	 21.000000 	 1850732 	 0 	 6 	 32710 	 28.536657 	 301 	 41477
0	worstFitDemand	dsapp	20103	0 	 11.000000 	 0.000000 	 2.163485 	 0.000000 	 1822609 	 0 	 5 	 31948 	 28.636241 	 16 	 44302
0	worstFit	dsapp	20002	0 	 20.000000 	 0.000000 	 2.759398 	 217.000000 	 3099840 	 0 	 6 	 33050 	 47.043148 	 13 	 35933
0	bestFitDemand	kmcontrol	20303	0 	 13.000000 	 0.000000 	 2.134492 	 0.000000 	 2373860 	 0 	 3 	 30363 	 39.212997 	 4 	 42674
0	worstFit	None	20101	0 	 0.000000 	 0.000000 	 4.969632 	 0.000000 	 1885662 	 0 	 6 	 69087 	 13.647143 	 3 	 41704
0	bestFit	tcontrol	20204	0 	 28.000000 	 2.000000 	 2.584020 	 292.000000 	 2688359 	 0 	 5 	 35974 	 37.566925 	 324 	 41767
0	worstFitDemand	dsapp	20104	0 	 10.000000 	 0.000000 	 1.903797 	 12.000000 	 1824092 	 0 	 4 	 26046 	 35.119793 	 19 	 41044
0	worstFit	dsapp	20003	0 	 24.000000 	 0.000000 	 2.570825 	 245.000000 	 1968037 	 0 	 6 	 35933 	 27.565638 	 19 	 41935
0	bestFitDemand	kmcontrol	20304	0 	 13.000000 	 0.000000 	 2.050614 	 256.000000 	 1587494 	 0 	 3 	 28047 	 28.446980 	 6 	 41032
0	worstFit	None	20102	0 	 0.000000 	 0.000000 	 5.140280 	 0.000000 	 4561413 	 0 	 6 	 75151 	 30.348643 	 3 	 43860
0	worstFitDemand	dsapp	20200	0 	 9.000000 	 0.000000 	 1.875086 	 344.000000 	 1718672 	 0 	 4 	 22281 	 38.668851 	 14 	 35650
0	bestFit	tcontrol	20300	0 	 37.000000 	 0.000000 	 2.679501 	 7.000000 	 2247523 	 0 	 6 	 38307 	 29.628518 	 306 	 42891
0	bestFitDemand	None	20000	0 	 0.000000 	 0.000000 	 2.954724 	 25.000000 	 2216011 	 0 	 4 	 38533 	 28.754347 	 3 	 39123
0	worstFit	dsapp	20004	0 	 21.000000 	 0.000000 	 2.627828 	 0.000000 	 2258390 	 0 	 6 	 37235 	 30.473573 	 15 	 42508
0	worstFit	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1822609 	 0 	 6 	 64957 	 14.029528 	 1 	 44302
0	worstFitDemand	dsapp	20201	0 	 15.000000 	 0.000000 	 1.985175 	 541.000000 	 2311248 	 0 	 5 	 27522 	 42.139875 	 19 	 41591
0	bestFit	tcontrol	20301	0 	 29.000000 	 1.000000 	 2.447030 	 78.000000 	 2491635 	 0 	 5 	 35010 	 35.834028 	 289 	 42922
0	bestFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.258387 	 142.000000 	 2990788 	 0 	 4 	 47178 	 31.697395 	 2 	 43436
0	worstFit	None	20104	0 	 0.000000 	 0.000000 	 4.140004 	 0.000000 	 1824092 	 0 	 6 	 56640 	 16.102421 	 2 	 41044
0	worstFit	dsapp	20100	0 	 21.000000 	 0.000000 	 2.632142 	 0.000000 	 2758705 	 0 	 6 	 37290 	 37.161522 	 17 	 42507
0	worstFitDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.444589 	 453.000000 	 2400320 	 0 	 5 	 31802 	 37.850775 	 13 	 39026
0	worstFit	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1718672 	 0 	 6 	 47915 	 17.934675 	 2 	 35650
0	bestFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.636287 	 0.000000 	 3099840 	 0 	 6 	 43555 	 35.585687 	 1 	 35933
0	bestFit	tcontrol	20302	0 	 32.000000 	 0.000000 	 2.518366 	 78.000000 	 2663432 	 0 	 5 	 36263 	 36.994305 	 292 	 43200
0	worstFit	dsapp	20101	0 	 7.000000 	 0.000000 	 3.885508 	 0.000000 	 1885662 	 0 	 6 	 54015 	 22.840328 	 13 	 41704
0	worstFitDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.082863 	 0.000000 	 1850732 	 0 	 4 	 28797 	 32.247725 	 18 	 41477
0	worstFit	None	20201	0 	 0.000000 	 0.000000 	 4.018996 	 0.000000 	 2311248 	 0 	 6 	 55719 	 20.740542 	 1 	 41591
0	bestFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.774048 	 0.000000 	 1968037 	 0 	 3 	 38777 	 25.376741 	 3 	 41935
0	worstFitDemand	dsapp	20204	0 	 14.000000 	 0.000000 	 2.179650 	 1920.000000 	 2688359 	 0 	 5 	 30345 	 44.433957 	 16 	 41767
0	bestFit	tcontrol	20303	0 	 31.000000 	 0.000000 	 2.601438 	 0.000000 	 2373860 	 0 	 5 	 37003 	 32.311632 	 292 	 42674
0	worstFit	dsapp	20102	0 	 25.000000 	 0.000000 	 2.777329 	 3006.000000 	 4561413 	 0 	 6 	 40603 	 56.351670 	 19 	 43860
0	worstFit	None	20202	0 	 0.000000 	 0.000000 	 4.347254 	 0.000000 	 2400320 	 0 	 6 	 56551 	 21.222856 	 1 	 39026
0	bestFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.027104 	 0.000000 	 2258390 	 0 	 4 	 42891 	 26.327652 	 1 	 42508
0	worstFitDemand	dsapp	20300	0 	 8.000000 	 0.000000 	 2.349337 	 0.000000 	 2247523 	 0 	 4 	 33589 	 33.523282 	 20 	 42891
0	worstFit	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1850732 	 0 	 6 	 60418 	 15.316310 	 2 	 41477
0	worstFit	dsapp	20103	0 	 24.000000 	 0.000000 	 2.277268 	 228.000000 	 1822609 	 0 	 6 	 33627 	 27.299173 	 15 	 44302
0	bestFit	tcontrol	20304	0 	 36.000000 	 0.000000 	 2.554628 	 192.000000 	 1587494 	 0 	 6 	 34941 	 23.015884 	 403 	 41032
0	bestFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.289655 	 436.000000 	 2758705 	 0 	 5 	 46610 	 29.593555 	 3 	 42507
0	worstFit	None	20204	0 	 0.000000 	 0.000000 	 3.823774 	 0.000000 	 2688359 	 0 	 6 	 53235 	 25.250103 	 1 	 41767
0	worstFit	dsapp	20104	0 	 18.000000 	 0.000000 	 2.256043 	 1.000000 	 1824092 	 0 	 6 	 30865 	 29.707264 	 20 	 41044
0	worstFitDemand	dsapp	20301	0 	 9.000000 	 0.000000 	 2.085464 	 174.000000 	 2491635 	 0 	 4 	 29837 	 41.829786 	 20 	 42922
0	bestFitDemand	dsapp	20000	0 	 8.000000 	 0.000000 	 2.249087 	 111.000000 	 2216011 	 0 	 4 	 29329 	 37.863219 	 17 	 39123
0	bestFitDemand	None	20101	0 	 0.000000 	 0.000000 	 2.624499 	 116.000000 	 1885662 	 0 	 4 	 36484 	 25.842899 	 2 	 41704
0	worstFit	dsapp	20200	0 	 19.000000 	 0.000000 	 2.373852 	 10.000000 	 1718672 	 0 	 6 	 28208 	 30.660545 	 19 	 35650
0	worstFit	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 0.000000 	 2247523 	 0 	 6 	 64628 	 17.388398 	 3 	 42891
0	worstFitDemand	dsapp	20302	0 	 7.000000 	 0.000000 	 2.245616 	 0.000000 	 2663432 	 0 	 4 	 32336 	 41.251508 	 17 	 43200
0	bestFitDemand	dsapp	20001	0 	 7.000000 	 0.000000 	 2.500836 	 66.000000 	 2990788 	 0 	 4 	 36208 	 41.349960 	 16 	 43436
0	bestFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 735.000000 	 4561413 	 0 	 6 	 57489 	 39.672636 	 1 	 43860
0	worstFit	dsapp	20201	0 	 7.000000 	 0.000000 	 3.548929 	 156.000000 	 2311248 	 0 	 6 	 49203 	 26.593929 	 13 	 41591
0	worstFit	None	20301	0 	 0.000000 	 0.000000 	 4.325649 	 0.000000 	 2491635 	 0 	 6 	 61889 	 20.130130 	 2 	 42922
0	worstFitDemand	dsapp	20303	0 	 10.000000 	 0.000000 	 2.391061 	 424.000000 	 2373860 	 0 	 4 	 34013 	 34.980154 	 16 	 42674
0	bestFitDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.515343 	 1000.000000 	 3099840 	 0 	 5 	 30129 	 51.544278 	 16 	 35933
